14.74,15.75,19.817,15.764,8.514,12.912,12.15,4.419
15.768,16.926,23.62,16.199,7.575,11.889,10.859,5.397
14.872,14.956,23.12,11.883,4.076,7.048,6.75,5.717
13.027,10.296,18.161,4.788,-2.4,-0.048,-0.109,1.059
14.27,8.742,15.952,1.305,-5.768,-3.031,-3.551,-2.303
19.735,12.26,18.68,2.954,-2.514,0.878,-0.227,1.617
23.526,14.038,19.284,3.866,0.768,5.169,3.253,5.713
23.193,10.625,14.467,1.375,-0.951,3.887,1.337,1.896
21.728,6.324,7.797,0.633,-3.827,-0.526,-1.907,-4.245
21.909,6.411,4.553,6.653,-1.79,-1.278,0.041,-2.969
22.698,9.433,4.378,13.015,4.372,2.512,5.424,5.525
21.905,11.577,3.943,13.495,9.79,6.085,10.924,11.489
19.408,11.88,2.223,12.2,11.117,5.396,14.484,6.993
16.571,10.864,0.733,11.663,9.67,2.818,12.786,1.606
14.642,10.411,2.579,10.72,9.69,4.057,9.224,4.566
14.745,12.483,9.415,10.893,12.736,8.825,9.95,10.836
15.679,15.155,17.208,11.568,16.031,12.265,12.714,15.411
15.44,15.617,20.164,11.531,16.673,12.34,13.595,16.11
14.649,15.13,19.928,11.181,15.766,11.114,14.469,12.716
11.717,13.04,18.062,7.638,12.58,7.825,14.278,5.807
8.363,10.297,15.672,3.567,8.662,4.267,11.526,0.818
9.423,11.278,16.874,4.128,9.221,6.106,9.843,3.415
11.189,13.037,18.62,5.103,11.132,9.913,9.076,7.052
11.131,13.387,19.127,5.512,11.169,10.895,8.613,5.54
15.001,17.511,23.446,11.255,13.56,13.229,12.21,2.868
19.808,21.853,26.554,17.79,15.527,15.695,15.435,-0.159
16.667,17.679,20.687,13.534,10.369,10.823,9.368,-3.207
8.03,7.516,10.985,-1.257,1.182,1.174,-2.51,-3.638
1.591,-0.878,5.212,-14.219,-5.691,-5.307,-11.736,-4.406
1.747,-2.958,6.196,-15.912,-6.671,-4.686,-14.563,-4.37
5.475,-1.086,9.859,-10.03,-4.38,-1.186,-12.143,-4.006
5.628,-1.255,8.836,-6.209,-5.005,-2.092,-10.569,-7.516
2.42,-3.761,2.15,-7.179,-7.427,-6.4,-11.955,-10.539
1.589,-4.443,-4.64,-8.401,-6.716,-9.309,-11.848,-10.328
5.19,-2.025,-7.43,-7.51,-3.214,-9.591,-9.251,-9.807
9.246,0.576,-9.003,-5.462,-0.577,-9.271,-6.634,-9.858
8.562,0.913,-12.634,-2.13,0.46,-10.005,-3.899,-9.557
1.903,-1.905,-17.016,-0.946,0.449,-11.21,-2.833,-7.791
-6.061,-5.989,-18.613,-3.574,0.084,-11.215,-4.502,-4.74
-10.4,-8.145,-16.525,-5.959,1.004,-10.158,-4.972,-5.092
-10.965,-7.139,-12.175,-5.706,4.262,-6.948,-2.195,-9.221
-8.931,-2.774,-5.93,-2.121,10.464,0.261,2.54,-7.2
-6.633,1.62,-0.484,0.504,16.203,5.812,6.331,1.458
-6.11,3.357,2.131,-0.651,17.266,6.427,7.411,6.555
-5.015,4.69,3.718,-0.299,15.34,6.919,7.905,7.74
-1.596,5.377,4.161,1.509,12.132,7.263,7.945,8.114
2.407,4.129,3.571,1.031,8.379,5.494,5.713,7.33
5.122,2.457,3.061,0.439,4.823,2.752,1.916,5.678
2.363,-3.073,-2.226,-3.897,-3.498,-5.081,-6.554,-0.479
-4.043,-11.775,-10.826,-14.354,-14.533,-16.293,-18.258,-9.185
-6.038,-15.615,-13.159,-21.326,-19.438,-21.413,-25.639,-13.545
-3.004,-13.451,-7.85,-20.999,-17.998,-18.75,-27.932,-12.596
1.291,-9.43,-1.024,-17.225,-14.349,-13.212,-26.317,-10.606
4.127,-6.671,1.151,-11.432,-11.005,-9.739,-21.469,-10.942
7.271,-3.466,0.714,-2.954,-6.422,-7.38,-13.837,-9.456
11.93,0.676,1.808,3.611,-1.687,-4.96,-7.605,-4.564
15.333,3.032,3.003,5.061,-0.538,-3.656,-6.372,-1.612
16.823,3.542,2.376,4.421,-1.673,-2.538,-5.944,-4.814
16.154,2.229,-1.213,1.354,-3.125,-2.515,-4.764,-8.534
12.023,-1.995,-8.641,-4.186,-6.017,-6.77,-5.874,-5.06
5.113,-7.844,-17.265,-8.527,-10.415,-13.828,-8.974,-0.079
-0.108,-10.215,-20.082,-8.256,-11.519,-15.393,-8.436,0.069
-1.735,-8.834,-16.868,-6.163,-8.849,-10.192,-4.513,-2.443
-2.234,-7.179,-12.638,-4.828,-6.54,-5.124,-2.647,-2.151
-3.965,-5.864,-8.836,-3.014,-5.091,-2.632,-2.075,1.977
-9.427,-7.418,-8.316,-4.878,-6.092,-3.544,-3.017,1.953
-16.348,-11.252,-10.592,-10.028,-8.852,-6.591,-5.017,-2.336
-18.315,-11.619,-9.578,-11.304,-8.347,-5.627,-3.375,-4.183
-15.227,-7.876,-4.437,-8.708,-3.577,1.034,1.996,-2.61
-13.111,-5.172,-0.886,-8.03,0.862,6.75,5.55,0.162
-13.145,-5.613,-1.869,-10.291,1.306,6.275,3.652,2.19
-12.131,-6.947,-4.029,-12.385,-0.772,1.804,0.026,2.922
-10.779,-9.482,-6.444,-15.089,-4.703,-4.23,-4.022,0.335
-8.275,-11.563,-9.095,-16.343,-8.25,-9.279,-8.755,-3.006
-3.204,-10.059,-9.843,-14.867,-7.709,-10.018,-10.964,-2.998
1.218,-7.106,-9.165,-14.108,-4.334,-7.342,-10.256,-0.599
1.578,-6.42,-8.692,-13.847,-2.599,-6.117,-9.512,-0.883
-2.732,-9.09,-10.144,-14.417,-4.52,-9.447,-10.989,-5.67
-7.02,-10.477,-10.888,-12.914,-4.547,-11.513,-11.186,-5.899
-6.881,-7.225,-6.718,-7.015,0.57,-7.082,-7.308,0.631
-5.215,-4.207,-2.791,-3.02,4.717,-2.391,-3.107,3.846
-4.783,-3.782,-3.836,-2.162,4.717,-2.212,-0.229,1.276
-2.189,-1.116,-4.003,1.069,5.48,-0.699,3.344,1.558
1.806,2.266,-2.135,4.359,6.794,1.997,4.921,5.692
2.013,0.529,-3.767,2.457,3.229,-1.687,1.24,4.446
0.315,-3.819,-7.553,-1.261,-3.384,-8.895,-4.808,-3.501
2.314,-4.019,-7.603,-0.206,-5.912,-9.907,-7.115,-8.595
8.039,0.976,-2.41,4.977,-2.299,-3.619,-3.911,-4.574
11.932,5.201,3.832,6.911,1.475,2.125,-2.185,2.152
10.359,4.534,6.239,2.27,-0.061,2.039,-6.453,1.507
6.372,2.271,5.402,-4.445,-4.303,-0.646,-11.631,-3.932
4.049,2.27,6.145,-7.957,-6.308,-0.701,-12.951,-5.937
1.721,1.959,7.108,-9.274,-7.209,-0.012,-12.159,-5.29
-1.772,0.193,5.369,-10.561,-7.583,0.016,-9.642,-3.311
-2.907,0.908,4.242,-9.011,-4.021,3.853,-2.715,2.366
-2.481,2.989,3.568,-5.069,1.217,9.726,4.599,7.375
-3.578,3.093,1.465,-3.083,2.959,10.433,5.999,6.016
-3.009,3.611,1.194,-1.54,3.008,7.328,4.749,3.417
1.213,6.352,4.397,2.078,5.167,7.182,7.26,4.802
4.016,7.257,5.937,4.273,6.184,7.197,10.08,4.96
1.281,2.237,0.655,1.162,1.547,1.363,6.001,1.023
-4.038,-6.672,-8.271,-5.521,-5.686,-6.305,-2.81,-1.39
-6.434,-12.983,-14.161,-10,-9.979,-10.252,-8.768,-0.81
-3.472,-11.523,-13.028,-8.356,-9.199,-8.866,-8.911,1.247
1.894,-5.526,-8.731,-2.903,-5.503,-4.429,-5.956,5.564
3.604,-2.6,-9.45,0.85,-3.703,-3.057,-4.299,8.085
0.867,-2.798,-14.04,2.243,-4.228,-4.887,-5.184,5.203
-2.076,-2.392,-16.229,2.089,-3.782,-5.026,-5.833,-0.397
-2.488,-0.453,-12.648,0.297,-1.598,-1.941,-3.483,-6.151
-1.86,0.928,-6.583,-1.262,-0.737,0.155,-1.497,-9.778
-1.512,0.518,-3.572,-1.407,-1.438,-0.668,-3.013,-7.786
0.595,1.5,-1.472,0.494,1,0.744,-2.919,-0.42
1.682,2.342,-0.404,1.457,4.227,2.949,-1.057,4.983
-0.385,0.987,-1.257,0.895,4.685,1.61,-0.641,4.101
-0.33,1.83,1.324,2.506,6.326,1.365,0.475,2.326
2.659,4.747,5.819,3.464,9.771,5.179,2.082,4.168
5.5,7.105,5.72,2.582,12.522,8.795,3.583,8.27
7.465,8.677,1.001,2.315,13.505,8.486,4.752,10.748
8.515,9.02,-3.256,2.323,12.415,5.838,3.674,10.118
10.182,9.805,-4.061,4.435,11.234,4.912,2.564,7.063
12.675,12.043,-3.14,7.802,11.444,6.243,3.987,3.835
12.487,12.559,-3.437,7.175,10.806,5.822,5.042,2.848
7.96,9.398,-6.936,3.06,6.858,0.958,3.22,0.741
2.318,5.059,-12.246,1.871,0.98,-5.581,-0.754,-5.475
0.493,3.224,-13.772,4.923,-1.573,-7.983,-3.357,-9.707
3.836,5.371,-8.744,6.644,2.894,-3.588,0.743,-6.059
8.211,9.382,-1.99,7.275,10.778,3.86,9.598,1.923
8.333,10.264,-0.748,8.586,14.776,7.866,13.234,8.105
3.962,6.47,-5.157,7.85,13.037,6.671,9.505,10.546
0.354,3.658,-8.105,7.833,10.686,5.729,6.884,10.045
-1.052,4.052,-7.389,9.905,9.636,6.51,7.531,6.651
-2.192,5.261,-4.81,11.281,9.408,7.143,8.78,5.018
-2.53,6.534,-1.756,11.311,9.979,8.159,10.295,6.545
-2.85,6.419,-1.059,9.337,9.232,7.883,10.561,6.241
-4.609,4.399,-2.7,6.439,7.704,6.006,9.654,5.016
-6.33,2.631,-4.199,4.882,6.919,4.087,9.087,4.445
-3.695,5.11,-1.541,7.036,8.984,5.08,10.572,7.255
1.458,9.454,3.435,9.923,12.339,8.506,12.143,12.454
0.034,7.534,1.203,6.685,10.086,7.567,8.915,12.158
-4.973,3.453,-4.987,1.683,5.244,4.325,4.801,7.476
-5.36,3.975,-6,0.607,3.598,3.6,5.112,2.839
-5.21,3.747,-5.016,-0.622,0.935,1.751,3.926,-1.587
-5.453,2.064,-3.178,-1.252,-1.793,1.094,-0.504,-2.106
-1.328,4.273,2.371,2.511,0.681,5.366,0.025,1.257
4.641,8.543,7.669,7.791,4.9,9.081,5.858,3.516
7.992,10.223,7.714,11.001,5.087,7.818,9.031,3.183
7.977,8.149,2.378,10.65,0.139,2.726,6.119,-1.365
7.074,5.118,-3.809,8.011,-5.209,-1.929,1.927,-6.613
8.403,4.681,-6.598,7.312,-5.964,-3.022,1.257,-5.367
10.402,5.638,-7.031,8.331,-4.427,-1.855,1.893,-0.973
9.82,4.885,-7.224,7.92,-5.106,-0.635,0.153,-0.376
6.607,2.297,-7.729,6.955,-8.746,-0.746,-3.066,-3.593
4.202,0.391,-7.322,7.069,-12.161,-1.481,-3.797,-6.39
5.008,1.251,-4.03,7.563,-12.144,-0.461,-1.012,-4.944
5.311,2.756,-0.197,7.406,-10.854,1.956,1.314,-0.538
4.504,4.622,4.506,7.988,-8.669,6.333,2.694,4.835
5.864,8.164,11.56,10.922,-4.815,10.582,5.042,6.515
4.817,7.659,12.765,9.953,-4.921,7.114,4.945,-2.129
-1.633,1.008,5.286,1.196,-8.76,-0.429,0.863,-11.994
-7.917,-5.053,-2.693,-6.243,-8.955,-2.076,-3.029,-8.972
-10.727,-7.308,-6.902,-6.897,-5.706,-0.066,-3.929,0.416
-8.129,-4.971,-5.034,-2.021,-2.023,1.4,-1.022,4.857
-1.156,0.601,1.045,5.276,1.495,3.441,3.975,6.328
4.375,4.678,4.868,10.523,1.798,4.519,5.839,5.188
5.704,5.115,4.498,11.393,-2.184,2.154,2.655,-0.3
3.067,2.234,0.552,6.775,-6.585,-2.533,-2.139,-4.54
-0.04,-0.428,-2.781,0.328,-6.754,-4.49,-4.164,-2.241
-1.249,-1.797,-4.444,-4.864,-4.732,-3.384,-4.841,1.191
-1.2,-2.736,-5.897,-7.803,-3.68,-2.574,-6.056,0.652
0.954,-0.608,-3.667,-4.803,-0.55,-0.662,-3.859,1.091
3.31,3.466,1.376,2.397,4.741,3.132,1.003,3.936
1.742,4.173,3.011,5.762,6.745,5.181,1.745,3.05
-2.369,0.21,-0.791,5.349,3.346,2.943,-2.098,-2.299
-5.571,-5.307,-5.562,4.231,-2.032,-1.866,-5.834,-6.53
-9.302,-10.635,-9.793,-0.898,-6.719,-7.61,-8.808,-9.157
-14.312,-15.314,-15.985,-6.544,-10.045,-13.265,-10.71,-11.185
-15.547,-16.214,-20.08,-4.948,-10.189,-15.223,-8.295,-9.284
-11.175,-11.222,-17.364,2.765,-5.644,-11.109,-0.5,-4.86
-8.016,-6.361,-12.183,7.565,-2.161,-6.735,4.296,-6.107
-8.292,-7.424,-8.868,5.537,-5.025,-7.544,0.03,-12.266
-8.252,-11.972,-7.639,1.674,-9.919,-10.569,-5.786,-15.167
-7.877,-15.432,-7.932,-0.158,-11.739,-11.67,-7.281,-12.404
-7.987,-16.52,-8.315,-0.353,-11.684,-11.799,-6.93,-9.612
-10.902,-18.967,-11.166,-3.39,-15.557,-16.609,-9.699,-13.002
-17.39,-24.617,-18.72,-10.395,-22.718,-25.155,-15.306,-18.776
-20.837,-28.305,-24.671,-14.605,-25.388,-28.251,-17.959,-20.495
-18.264,-26.296,-22.964,-12.734,-21.548,-23.216,-16.204,-16.557
-15.323,-22.395,-18.096,-9.843,-16.219,-16.911,-14.043,-10.354
-13.18,-18.328,-14.019,-6.803,-11.196,-12.345,-11.357,-5.096
-7.313,-11.122,-8.719,-0.757,-5.136,-6.642,-5.849,-1.848
-2.357,-6.314,-7.296,2.72,-3.75,-4.683,-3.967,-5.196
-5.535,-10.387,-14.026,-2.336,-11.092,-11.854,-10.382,-14.624
-11.327,-16.851,-21.804,-11.092,-18.613,-20.229,-17.324,-19.852
-10.229,-15.962,-23.709,-12.634,-17.509,-20.146,-16.593,-16.335
-2.833,-8.841,-25.152,-6.115,-10.94,-14.427,-10.683,-10.83
3.889,-3.068,-34.66,0.398,-5.523,-9.731,-5.62,-5.936
10.583,3.136,-42.316,8.297,2.254,-1.814,1.233,5.219
20.199,14.05,-36.691,20.502,16.641,13.69,13.457,24.823
27.347,23.748,-25.039,29.889,30.412,29.175,24.578,43.205
25.925,24.756,-17.705,30.4,34.46,35.355,26.933,50.457
17.005,18.033,-15.475,22.775,28.75,31.768,21.388,45.809
7.796,10.614,-14.165,13.164,19.436,23.345,13.837,33.056
3.347,6.438,-13.749,8.827,12.424,15.653,8.378,19.844
2.874,5.561,-13.795,10.856,11.992,14.21,7.314,16.819
1.037,3.169,-14.103,9.576,12.621,13.747,7.004,18.03
-6.893,-6.447,-18.338,-2.742,4.898,4.64,0.704,8.27
-13.005,-14.308,-20.31,-13.315,-2.699,-3.973,-4.626,-4.324
-11.774,-13.607,-15.935,-13.431,-2.165,-3.454,-3.86,-6.973
-10.236,-11.719,-13.048,-10.292,-0.8,-2.157,-4.13,-4.045
-8.112,-9.033,-10.943,-6.12,0.679,-1.653,-3.31,0.873
-5.743,-6.227,-8.553,-4.56,1.985,-1.448,-0.877,2.537
-10.143,-9.943,-12.043,-9.871,-2.658,-7.269,-4.485,-4.529
-18.115,-17.08,-19.204,-16.737,-9.017,-15.063,-10.255,-11.161
-20.447,-18.784,-21.256,-16.831,-9.33,-16.201,-8.666,-11.005
-16.731,-14.24,-16.774,-9.552,-5.023,-11.757,-1.792,-9.116
-14.003,-10.058,-11.427,-2.438,-1.152,-7.769,2.36,-6.24
-13.427,-7.669,-6.874,2.22,2.836,-4.309,4.975,0.265
-11.302,-4.694,-2.153,6.331,7.607,0.356,9.205,6.733
-10.385,-4.265,0.127,6.62,8.293,1.836,10.027,7.067
-12.554,-6.958,-0.304,3.444,4.611,-0.914,6.48,2.498
-8.902,-3.803,4.552,7.103,5.4,1.681,6.653,1.545
-0.671,3.657,12.911,13.826,10.075,9.174,9.389,6.009
-2.33,1.419,10.719,6.178,5.942,7.51,3.482,3.768
-10.921,-7.303,1.735,-9.831,-6.055,-2.881,-9.221,-11.071
-12.705,-8.636,0.351,-15.798,-11.717,-8.955,-15.165,-23.287
-4.343,-0.761,9.166,-9.228,-5.376,-5.422,-8.853,-17.618
6.652,8.353,21.829,0.561,4.732,2.033,2.237,-4.212
11.844,12.058,29.386,5.956,9.112,6.081,7.266,0.071
12.658,11.439,30.48,6.297,9.026,7.57,5.059,0.096
12.293,9.675,30.084,3.709,9.391,9.235,3.246,3.84
10.552,9.059,30.873,2.484,11.041,11.055,5.28,5.982
10.347,11.962,33.261,5.759,13.778,13.535,9.097,4.357
12.897,16.104,34.315,11.465,15.771,15.022,12.337,3.21
15.618,18.505,33.957,15.815,15.565,14.839,14.833,2.488
16.921,19.124,34.418,16.435,14.217,14.425,16.72,1.487
14.126,15.521,31.558,11.395,10.387,11.749,13.695,0.497
8.725,9.626,25.035,4.412,5.678,7.788,7.028,0.249
6.06,7.944,20.272,2.855,5.752,7.031,5.556,3.988
7.733,12.062,19.964,9.212,11.665,10.39,12.263,11.43
8.454,15.041,20.496,14.853,16.8,13.633,18.438,16.934
2.477,9.715,16.227,9.921,13.572,10.747,14.166,12.881
-4.571,1.936,11.062,1.766,5.758,4.19,5.18,0.819
-7.896,-2.679,8.793,-2.261,0.641,-0.164,1.007,-6.626
-9.479,-5.132,8.703,-3.882,0.039,0.067,1.039,-3.965
-9.051,-4.475,11.964,-2.956,3.052,3.942,2.382,1.36
-7.572,-2.1,16.717,-1.592,5.696,6.011,2.957,3.111
-5.853,0.801,21.336,-0.549,7.436,6.187,3.228,3.638
-3.302,4.072,25.853,-0.473,10.383,8.432,4.349,4.371
-1.913,5.386,28.89,-4.961,13.366,11.84,5.737,5.41
-1.605,6.171,30.956,-8.827,17.013,16.07,9.537,11.019
-2.128,7.024,31.658,-9.089,20.045,20.213,12.983,18.108
-4.099,6.279,30.473,-10.392,19.55,21.544,11.65,19.056
-5.113,5.732,29.113,-11.233,17.984,20.678,9.979,16.349
-4.299,5.494,28.191,-10.287,16.739,18.741,8.737,15.504
-2.158,4.958,27.885,-8.264,15.274,16.228,6.264,14.721
-0.288,5.12,27.595,-4.81,14.859,14.475,5.905,12.485
0.077,6.279,27.748,-1.736,16.598,15.214,7.852,13.896
1.116,8.302,28.996,1.391,19.025,17.525,9.633,18.326
2.276,9.569,28.909,4.76,18.419,16.772,9.41,18.206
1.984,9.737,26.001,5.485,15.359,12.879,8.157,13.301
2.3,10.885,21.535,5.086,14.055,10.462,8.983,9.865
4.645,13.984,18.93,7.661,16.02,11.42,12.606,10.898
5.283,15.353,18.227,9.561,17.581,11.932,15.292,11.148
0.82,11.801,16.508,6.094,15.136,8.716,13.618,6.364
-3.645,8.493,15.722,2.875,13.362,7.359,11.427,4.883
-2.404,10.819,18.514,6.357,17.192,12.465,13.285,11.58
3.122,16.72,24.309,13.526,23.848,19.774,18.129,19.371
7.114,19.537,28.588,14.716,26.762,22.172,20.452,21.907
6.61,17.054,28.325,8.009,23.58,18.716,17.454,18.347
2.822,11.883,23.976,-0.824,16.525,12.279,10.709,10.438
-2.497,5.687,16.61,-8.713,7.623,4.175,1.756,1.576
-5.504,2.367,12.17,-11.984,1.992,-0.059,-3.719,-0.046
-5.2,2.785,12.972,-11.729,1.496,1.29,-3.961,3.489
-4.753,2.749,14.015,-12.246,0.266,1.002,-5.439,-1.025
-3.194,2.583,15.104,-11.271,-1.894,-0.921,-7.318,-9.005
4.862,7.989,22.25,-3.249,3.1,4.421,-1.065,-4.705
15.196,16.627,31.958,8.411,12.521,13.817,9.457,5.959
12.263,14.465,28.744,6.824,11.001,11.61,8.038,3.474
-2.479,2.249,14.402,-7.484,0.692,0.135,-3.23,-6.827
-11.194,-3.98,5.769,-13.838,-2.194,-4.142,-7.514,-7.16
-8.18,-0.588,6.425,-8.411,2.666,-0.667,-2.243,-4.431
-2.656,2.921,8.508,-4.007,4.568,-0.378,1.186,-8.232
-2.407,1.385,6.708,-5.729,2.311,-4.143,-1.956,-8.56
-2.008,1.774,6.17,-4.341,3.997,-3.444,-1.795,-1.581
2.272,5.857,8.629,2.086,8.274,0.211,2.617,1.394
2.111,4.134,5.072,2.524,6.227,-2.038,0.633,-4.297
-3.059,-2.444,-3.597,-2.582,0.7,-7.559,-5.418,-9.781
-3.726,-4.767,-8.211,-4.509,-0.708,-9.133,-6.292,-11.073
1.413,-2.606,-7.965,-1.816,0.896,-8.005,-2.38,-11.288
5.245,-1.584,-8.2,1.306,1.529,-8.245,1.3,-8.078
2.4,-6.889,-12.985,-2.999,-2.673,-12.631,-1.071,-4.997
-2.584,-15.097,-17.808,-12.671,-10.794,-18.688,-9.456,-7.689
-1.327,-16.73,-14.745,-15.926,-15.338,-19.304,-14.376,-10.311
5.913,-10.287,-3.082,-11.114,-12.751,-12.417,-11.449,-8.439
13.265,-1.954,10.371,-5.21,-7.381,-3.614,-6.846,-6.49
16.436,2.249,17.065,-3.405,-5.06,-0.371,-5.843,-7.412
12.971,-0.797,14.021,-7.907,-8.315,-4.989,-8.697,-10.532
4.505,-8.696,5.428,-14.781,-14.84,-12.387,-13.746,-15.068
-1.632,-13.155,0.256,-16.133,-17.079,-14.358,-15.508,-13.748
-2.936,-12.173,0.943,-13.059,-14.177,-10.974,-13.165,-6.856
-4.148,-11.385,1.837,-12.788,-13.527,-8.923,-12.776,-6.589
-6.623,-11.672,1.2,-14.858,-15.524,-8.575,-13.931,-11.176
-5.491,-8.871,1.735,-11.286,-14.477,-6.219,-11.004,-10.658
-1.471,-4.931,1.843,-2.807,-13.055,-5.869,-7.189,-9.916
-3.14,-7.279,-2.957,-1.964,-17.906,-12.552,-10.359,-14.787
-9.404,-12.952,-8.592,-8.641,-22.902,-17.665,-15.135,-15.65
-9.856,-11.896,-7.408,-8.382,-19.755,-13.843,-11.587,-9.238
-5.561,-7.11,-3.622,-1.587,-15.658,-10.468,-5.517,-8.019
-5.967,-7.994,-5.611,0.267,-17.968,-13.502,-6.306,-13.78
-9.711,-11.929,-10.836,-1.614,-20.423,-15.363,-9.434,-14.179
-10.892,-13.35,-14.301,-2.418,-19.259,-14.886,-9.158,-10.114
-11.27,-14.159,-17.013,-5.451,-19.267,-17.345,-8.673,-11.397
-13.458,-15.943,-20.978,-10.999,-21.698,-20.708,-10.423,-14.549
-12.7,-13.937,-21.444,-12.124,-21.079,-18.599,-10.122,-10.96
-6.253,-7.08,-14.339,-8.601,-16.863,-12.226,-6.512,-5.183
0.42,-1.983,-6.098,-6.791,-16.109,-9.431,-5.415,-7.196
5.029,0.216,-0.574,-6.327,-18.691,-9.722,-7.678,-12.631
10.414,3.629,5.057,-3.764,-18.168,-6.366,-8.112,-11.756
15.403,6.977,9.712,-1.186,-16.179,-1.303,-6.823,-7.978
13.916,4.262,7.679,-4.244,-20.779,-3.757,-9.977,-11.456
7.717,-1.996,1.408,-10.649,-29.029,-11.281,-15.29,-17.88
5.103,-3.347,-0.496,-11,-31.17,-13.343,-15.404,-16.267
6.192,-1.349,0.494,-5.837,-29.384,-12.057,-13.054,-14.132
6.894,-0.726,0.054,-2.296,-28.408,-12.596,-11.857,-17.882
7.75,0.755,0.522,0.071,-24.991,-11.472,-8.731,-17.454
10.159,4.879,4.132,3.841,-18.1,-6.614,-3.141,-10.244
11.922,8.415,8.086,7.158,-11.837,-1.316,1.454,-3.133
11.522,8.769,7.405,8.842,-9.386,0.686,3.077,-0.773
10.021,6.608,1.958,9.264,-11.893,-2.409,0.427,-5.498
8.825,4.126,-2.849,7.416,-15.814,-6.514,-4.59,-11.322
8.904,3.334,-3.663,5.338,-15.482,-5.537,-6.022,-9.428
10.3,4.762,-1.52,7.038,-11.112,-0.377,-2.275,-2.402
10.334,4.824,-0.662,8.175,-8.377,2.491,0.912,1.183
7.454,1.196,-2.934,5.178,-9.845,0.364,0.204,-0.085
4.19,-2.912,-6.854,2.537,-13.021,-3.352,-2.103,-2.591
-1.447,-8.766,-14.978,-1.013,-18.844,-8.948,-7.472,-8.982
-8.608,-15.94,-23.912,-6.919,-25.843,-15.917,-15.099,-18.95
-10.057,-17.545,-24.297,-10.897,-26.339,-16.912,-17.678,-20.168
-6.557,-13.403,-16.527,-11.562,-20.493,-11.506,-14.072,-12.206
-4.265,-9.992,-9.259,-12.53,-16.411,-7.948,-11.591,-7.426
-5.471,-11.001,-7.725,-17.994,-16.923,-8.425,-14.628,-6.175
-6.275,-12.877,-7.778,-22.849,-17.661,-8.292,-18.035,-4.9
-2.847,-11.063,-4.382,-21.395,-15.468,-5.559,-16.797,-4.669
4.294,-4.102,3.482,-15.301,-9.486,0.256,-11.098,-2.119
10.351,4.204,10.912,-7.805,-2.615,6.443,-4.512,3.816
9.028,5.976,9.674,-2.819,-2.298,5.604,-3.014,4.038
3.001,2.454,3.235,-1.476,-7.024,-0.63,-5.01,-2.751
-0.153,0.925,0.527,-1.154,-8.115,-2.992,-4.157,-6.101
-0.704,0.463,0.115,-1.465,-6.696,-1.565,-3.438,-6.247
-1.498,-1.668,-2.293,-2.06,-7.202,-1.888,-5.702,-8.518
-1.048,-1.91,-3.98,1.137,-6.337,-2.871,-4.54,-8.299
-1.666,-0.966,-3.899,5.028,-4.538,-3.751,-0.742,-5.21
-6.686,-3.466,-6.831,3.441,-6.37,-6.735,-0.993,-4.588
-12.451,-8.212,-13.44,-0.825,-10.277,-10.764,-4.281,-5.583
-13.179,-10.497,-17.653,-2.176,-11.4,-12.18,-5.676,-4.691
-5.679,-6.449,-14.999,2.891,-6.852,-8.072,-0.905,-1.452
7.044,2.339,-8.184,14.552,0.334,-0.983,7.156,2.587
11.768,3.842,-7.958,19.438,0.111,-0.741,6.047,3.208
1.325,-7.933,-18.835,6.916,-10.393,-10.603,-6.053,-2.614
-10.754,-20.006,-28.483,-7.67,-19.524,-18.901,-15.022,-8.83
-13.389,-22.916,-28.257,-12.171,-20.497,-18.534,-15.693,-10.412
-10.788,-20.449,-22.547,-13.045,-17.978,-14.265,-14.953,-10.099
-6.282,-15.156,-15.109,-11.707,-14.505,-9.732,-13.941,-8.154
-0.421,-8.317,-6.914,-7.551,-10.399,-6.629,-10.392,-4.531
5.202,-2.735,0.362,-5.682,-7.642,-5.561,-7.162,-4.044
10.639,1.929,6.494,-4.685,-5.124,-3.295,-5.78,-6.622
13.858,5.222,10.122,-1.999,-2.089,-0.204,-5.014,-7.852
15.017,7.78,12.29,1.722,2.857,3.33,-1.961,-3.753
14.089,9.434,13.734,4.818,9.119,6.849,2.775,2.928
8.043,6.682,10.462,4.637,11.108,6.192,3.507,5.036
-0.491,1.063,3.267,1.936,8.121,1.586,-0.292,2.444
-6.78,-3.648,-3.911,-1.817,3.711,-4.072,-4.629,-1.67
-7.916,-4.929,-7.546,-3.21,1.655,-6.995,-5.296,-4.127
-6.193,-3.577,-7.231,0.484,1.854,-6.655,-2.146,-4.765
-7.455,-3.885,-8.753,5.332,0.553,-6.687,0.088,-6.775
-11.724,-7.007,-13.93,4.455,-2.203,-7.623,-0.962,-9.591
-13.749,-9.017,-16.992,-0.674,-2.426,-8.111,-1.425,-8.136
-13.4,-9.142,-17.777,-2.997,-0.339,-9.237,0.47,-3.093
-13.764,-9.277,-19.219,-2.186,1.62,-10.067,2.208,1.491
-13.381,-8.169,-19.34,-1.141,4.445,-7.637,3.383,5.717
-13.212,-7.93,-19.65,-1.493,5.655,-5.902,2.414,5.575
-14.864,-10.234,-21.372,-2.187,3.35,-8.278,-0.42,-0.186
-14.154,-10.451,-19.915,-1.429,2.708,-8.814,-0.946,-2.824
-9.896,-7.112,-14.33,-0.308,4.982,-5.541,0.343,-0.262
-6.27,-4.246,-8.374,-0.315,5.548,-3.462,0.061,0.752
-2.888,-1.96,-2.174,0.819,5.147,-1.559,0.005,-0.225
