229567,214502,178785.6,242996.9,214492.2,189352.5,207694.5,229545.9
229570,214496.4,178765.1,242989.2,214491,189358.9,207695.5,229546.6
229576.9,214499.3,178762.5,242992.8,214494.1,189363.8,207701.5,229558.3
229575,214508,178784.8,243002.4,214492.8,189364.3,207705.5,229550.2
229578.4,214525.8,178815.6,243019.6,214498.2,189371.8,207713.1,229537.6
229584,214535.2,178813.4,243029.8,214508,189381.3,207716.1,229554.9
229587.9,214531,178790.1,243027.2,214514.3,189387.2,207721.4,229561.5
229582.2,214520.9,178771.7,243019.5,214512,189383.6,207719.3,229558.6
229571.8,214516.7,178782.2,243013.7,214509.3,189379.5,207715,229554.7
229571.6,214526.4,178810.7,243018.3,214514.3,189381.4,207716.7,229555
229576,214527.7,178802,243020.2,214517.8,189382.8,207717.7,229554.9
229571.9,214510.2,178763.5,243006.5,214512.5,189376.9,207711.1,229559
229574.4,214501.4,178747,243005.7,214509.3,189370.9,207711.4,229550.8
229576.2,214503.9,178764.1,243008.6,214508,189367.7,207711,229549.3
229581.1,214514.9,178788.7,243016.8,214513.8,189369.7,207716.9,229554.3
229585.9,214520.8,178783.2,243023.9,214521.6,189377.7,207726,229556.1
229593.5,214519.4,178761.6,243024.5,214531.3,189385.7,207738.2,229569.7
229569.2,214490.1,178726.6,242997.5,214508.3,189364,207709.8,229554.6
229575.3,214505,178760.8,243009.4,214520.4,189374.4,207717.3,229569.5
229576.7,214517.6,178793.8,243006.2,214518.4,189367.8,207718.8,229550.5
229579.2,214519,178790.5,243003.8,214516.7,189368,207711.5,229552.8
229579.2,214507.4,178761.9,242997.6,214510.4,189364.1,207704.2,229553.6
229580.1,214500.7,178746.7,242997,214505.9,189359.3,207702.8,229548
229583.2,214510.7,178777.2,243000.8,214511.1,189365.1,207707.4,229556.8
229585.6,214526.1,178811.6,243013.2,214519,189375.2,207715,229560.7
229584.6,214525.7,178807.5,243013.9,214522,189382.5,207714,229572.6
229557.3,214489,178759.7,242977,214495.2,189363,207683.1,229549.9
229549.1,214473.6,178743,242966.3,214484.3,189355,207674.8,229547.8
229552.9,214482.3,178766.6,242980.2,214485,189355.3,207680.7,229546.2
229563,214503.7,178802.3,243001.1,214494.3,189362.7,207689.4,229551
229556.5,214500.1,178789.6,242998.3,214489.2,189357,207684.8,229545.4
229554,214489.8,178758.7,242987.1,214487.3,189354.7,207686.2,229548.8
229560.7,214494.6,178756.7,242996.6,214496.2,189363.5,207698,229554.3
229569.6,214513.8,178788.3,243017.3,214507.2,189374.3,207713.3,229548.2
229565.6,214524.7,178810.8,243024.2,214511.4,189378.1,207721,229546.2
229557,214515.4,178789.6,243019.6,214505.8,189371.3,207714.3,229552.3
229562.2,214507.7,178759.9,243014.5,214512.2,189373,207723.4,229563.7
229547,214484.8,178726.7,242997,214498.8,189357.2,207710.6,229553.7
229554.2,214493.8,178748,243009,214501.5,189358.4,207715.5,229541.4
229553.8,214499.8,178770.7,242995.8,214503.1,189360.6,207712,229549.7
229563.7,214507.6,178770.5,243000.9,214509.8,189368.2,207719.5,229554.6
229567.9,214499.9,178747.2,242990.1,214509.6,189369.4,207714.9,229563.9
229569.7,214493.9,178741.5,242982.5,214508.2,189369.6,207709.5,229570
229572.7,214500.2,178769.5,242985.3,214505.3,189369.3,207706.8,229556
229577.9,214514.7,178804.2,242994.9,214511.4,189379.1,207710.8,229558.8
229583.8,214522,178805.8,243005.9,214517.9,189383,207718,229564.6
229573,214504.6,178768.7,242995.7,214509.3,189371.9,207713.3,229558.1
229562.4,214488,178749.4,242977.3,214499.8,189365.2,207700.5,229558.2
229568.7,214499.2,178778.3,242994.3,214505.7,189372.4,207705.1,229554.6
229562.8,214504.3,178800.5,243002.5,214502.6,189366.2,207701.8,229549.8
229573.3,214516.4,178802.3,243014.5,214516.7,189376.6,207717.3,229568
229575.8,214508.9,178771.1,243012.6,214516.4,189373,207720.6,229569.1
229556.8,214481.5,178741.7,242984.6,214489.7,189351.6,207692.3,229543.4
229568.9,214499.8,178777,243001.6,214501.8,189367.4,207704.4,229555.6
229575.5,214516.4,178811.8,243015,214509.6,189379.5,207711.1,229560
229570.8,214510.1,178800.4,243009.8,214501.8,189369.9,207706.3,229550.3
229560.5,214489,178758.2,242994.9,214486,189351.6,207692.8,229537.2
229560.4,214483.7,178747,242985,214489.4,189358.6,207692.4,229548
229572.4,214500.8,178776.3,243003.4,214501,189368.7,207706.3,229555.6
229576.5,214516,178801.5,243018.2,214504.3,189368.5,207715,229545.7
229574.3,214514.1,178790.9,243015.6,214505,189371.5,207709.8,229554
229571.7,214500,178754.4,243008,214501.2,189370.5,207707.8,229556.4
229570,214487.8,178731.7,243000.6,214491.4,189360.5,207703.1,229543.8
229565.9,214486.3,178744.6,242992.4,214485.7,189351,207698.6,229542
229573.6,214502.2,178775.6,243001.8,214493.9,189361.1,207705.4,229549.9
229585.3,214511.8,178778.9,243009.8,214504.9,189374,207716,229566.2
229580,214494.1,178741.5,242993.6,214495,189365,207707.2,229556.4
229582.2,214490.9,178731.5,242993.5,214489.9,189358.7,207702.8,229544.3
229587.1,214505.1,178763,243002.3,214497,189368.6,207705.7,229549.2
229584.6,214515.3,178795.3,243008.5,214498.4,189369.3,207705.3,229549.7
229583.1,214516,178791.5,243009.4,214498.4,189367.4,207707.2,229545.5
229585.8,214511.8,178768.4,243009.8,214503.9,189373.9,207718.3,229549.4
229576,214498.8,178750.8,243000.4,214494.1,189367.9,207704.4,229546.9
229564.3,214495.6,178760,242995.5,214487.3,189359.2,207693.1,229551.4
229574.2,214514.9,178799.1,243004.7,214500.8,189373.2,207704.1,229558
229580.6,214520.8,178802.3,243012.6,214507.6,189380.3,207713.3,229558.3
229573.9,214504.2,178771.9,242999.9,214501.6,189375,207708.3,229558
229554.3,214480.6,178742.3,242983.4,214484.3,189358.3,207694,229546
229555.4,214488.8,178767.1,242985.9,214490.7,189367.6,207697.9,229553.1
229558.1,214502.6,178799.6,242993.8,214497.3,189375.7,207703.4,229552.1
229551.8,214500.8,178787,242996.4,214496.7,189369.8,207707.7,229546.4
229551.6,214495,178751.1,242995.5,214502.2,189369,207713.6,229556.3
229551.9,214494,178740.1,242996.6,214505.7,189373.6,207716.5,229557
229550.5,214497.3,178758.9,243001.6,214505.1,189367.2,207717.8,229561.3
229568.2,214518.9,178797.9,243022.6,214514,189377.8,207728.3,229561.2
229566.4,214515.5,178786.1,243014.3,214514.3,189378.2,207726.8,229559
229564.3,214501,178751.6,242997.3,214510.1,189372.6,207723.1,229550.7
229568.1,214493.2,178741.5,242988.8,214507.1,189371.7,207715,229560.2
229575.2,214502.2,178763.3,242998.7,214510.6,189375.3,207720.4,229558.8
229580.3,214514.4,178792.3,243009.3,214511,189378.4,207717.8,229559.2
229572.5,214506,178774.5,243001.5,214500.2,189369,207709.7,229549.6
229571.1,214493.4,178744.1,242981,214495.7,189367,207701.4,229552.6
229571.3,214489.6,178733.6,242976.5,214495.3,189367.3,207701.7,229555
229572.8,214500.7,178761.5,242994.9,214500.8,189374.8,207711.1,229553.1
229576,214518,178794.8,243013.6,214510.9,189386.5,207723.6,229558.6
229574.5,214519.2,178786.5,243021.3,214511.6,189385.1,207725,229567
229568.2,214501.3,178751.2,243004.5,214498.3,189369.5,207713.6,229556.1
229567,214493.7,178742.5,242994,214494.4,189365.2,207709.5,229553.8
229549.1,214485.4,178744.3,242987.6,214485.9,189356.4,207704.3,229541.6
229556.1,214504.5,178782.5,243002,214497.6,189371.4,207709.8,229551
229564.3,214509.3,178785.3,243005.7,214502.4,189373.6,207710.2,229554.8
229559.4,214490.2,178748.3,242989,214490.8,189354.3,207703.9,229545.4
229555.5,214481.4,178733.8,242976.7,214489.7,189356.3,207700.2,229560.5
229564,214494.2,178763.3,242987,214495.8,189365.2,207705.5,229562.3
229569.5,214506.1,178796.6,242999.9,214491.7,189366.2,207700.7,229535.3
229579.5,214516,178800.5,243013.8,214501.3,189376.3,207713.6,229551
229585.4,214514,178773.2,243014.9,214505.9,189380.6,207720,229561.4
229579.3,214503.5,178757.3,243009,214496.6,189375.6,207710.5,229548.7
229579.3,214508.8,178781.3,243008.1,214500,189382.4,207711.6,229552.2
229581.4,214520.9,178806.7,243016.4,214508.8,189388.2,207719.2,229566.4
229577.9,214515.8,178791.2,243016,214500.8,189373.3,207710.7,229552.9
229585.3,214510.9,178762,243008.5,214506.9,189376.9,207718.9,229560.3
229594,214513.6,178752.2,243011.6,214518.9,189388.8,207731.1,229575.5
229586.4,214513.2,178764.7,243006.6,214518.5,189388.2,207729,229573.1
229582.3,214517.4,178783.4,243006,214513.2,189386.2,207717.4,229566.5
229584.7,214516,178774.9,243004.1,214509.8,189382.9,207709.3,229560.3
229572.9,214492.7,178732.5,242984.6,214496,189371.5,207697,229555.6
229570.1,214486.4,178722.2,242978.5,214495.8,189369.9,207700,229555.8
229576.9,214500.7,178759.6,242993.6,214502.2,189380.2,207706.4,229550.3
229582,214517.8,178797.7,243011.3,214508,189385.5,207711.5,229549.8
229577,214517.6,178790.9,243012.3,214511.8,189385.7,207717,229553.1
229568.2,214501.7,178755,242999.4,214508.2,189381.5,207712,229556.7
229566,214497.2,178744.6,242995.5,214511.2,189383.2,207715.8,229564.4
229564.6,214502.6,178761.6,243000.2,214507.6,189376.1,207714.6,229548.1
229573.2,214522.5,178796.5,243016.8,214515.7,189382,207721.1,229552.6
229570.1,214519.9,178786.8,243020.2,214511,189374.9,207719,229544.5
229568.9,214507.6,178755.3,243009,214508,189371,207720.2,229545.1
229577.1,214505,178750.8,243004.8,214509.1,189374.7,207717.7,229553.9
229575.8,214507.2,178771.2,243013.6,214503.9,189369.3,207714.2,229545.2
229577.2,214516.7,178801.1,243013.1,214505.3,189371.9,207713.3,229545.1
229577.8,214512.7,178792.2,243006.5,214501.8,189368.8,207707,229545.5
229582.6,214503,178769,242998.6,214499.5,189373.6,207701.8,229547.4
229584.9,214495.3,178757.5,242994.9,214494.8,189367.9,207701.9,229550.5
229578.2,214494,178766.5,242995.9,214488.8,189359.2,207700.6,229545.5
229569.1,214495.7,178786,242993.2,214482.3,189354.7,207690.4,229532.8
229567.1,214494.4,178779,242989.5,214484.9,189359.8,207691.2,229540.5
229564.8,214481.6,178745.4,242975.4,214482.7,189360.5,207686.6,229539.5
229565.8,214479.9,178734.7,242976.5,214487.9,189362.3,207692.4,229544
229562,214486.5,178752,242984.3,214489,189359.1,207696.4,229531.2
229567.4,214506.4,178784.5,243001.8,214501.3,189369.8,207704.5,229537.5
229570,214512.7,178781.4,243007.5,214512.8,189379.5,207713.5,229551.4
229572,214506.5,178756.1,243005.4,214516.9,189381.2,207724.1,229547.5
229575.1,214504.6,178745.4,243004.7,214517.6,189382.4,207721.3,229550.1
229584.7,214522.6,178774.7,243029.6,214532.4,189395.8,207734.1,229571.2
229589.4,214537.2,178811.8,243037.5,214541.1,189407.4,207743.6,229578.4
229585.2,214535.3,178806,243024.5,214543.9,189412.5,207747,229583.2
229583.3,214525.5,178772,243017,214547.3,189413.4,207748.4,229599.1
229584.4,214519.5,178760,243009.9,214546.7,189411.3,207743.6,229604.2
229586.4,214525.1,178779.5,243016.8,214544.8,189407.1,207745,229592.2
229590.3,214540.2,178809,243032.9,214548.1,189410,207750,229591.1
229578.8,214528.6,178789.4,243021.5,214533.1,189394,207734.6,229574.3
229567.3,214503.4,178741.9,243001.9,214513.8,189375.5,207715.6,229557.4
229559.8,214489,178719.6,242986.3,214504,189365.2,207708.3,229547.9
229567.7,214499.5,178744.7,242997.2,214506.7,189365.1,207711.3,229552.8
229563.4,214502.4,178760.9,243005.8,214497.6,189356,207708.3,229534.2
229562.2,214497.7,178754.4,242996.5,214489.7,189351.8,207697,229526.8
229569.1,214491.3,178732.5,242985.6,214494.5,189359.5,207696.4,229556.8
229567,214477.7,178715.5,242977,214485.8,189351,207690.5,229548.3
229561.7,214471.5,178731.5,242969.1,214473.4,189343.5,207677.6,229526.4
229564.6,214482.5,178763.5,242976.8,214476.5,189347.8,207679.6,229531.7
229574.7,214492.5,178770.1,242989.1,214485.3,189362.4,207687.1,229545.5
229574.9,214479.4,178742.1,242975.5,214475.1,189358.4,207677.1,229536.3
229569.7,214467.8,178725.4,242971.2,214461.1,189341.1,207667.4,229524.2
229574.8,214483.6,178753.9,242985.4,214472.8,189351.7,207681.2,229540.5
229570.2,214493.7,178780.8,242989.8,214475.3,189351.7,207684.9,229536.4
229565.5,214492.9,178774.8,242992.4,214477.3,189353.3,207687.3,229527.3
229567,214486.8,178745.7,242991.3,214485,189357,207697.1,229542.7
229570.8,214488.6,178734,242999.3,214495.2,189364.1,207713.1,229555.4
229572.3,214498.1,178753.3,243011.9,214496.6,189363.2,207714.2,229536.4
229571.6,214513.2,178781,243022.1,214508.4,189372.4,207717.7,229550.3
229564.8,214509.8,178769.7,243013.2,214508.7,189371.9,207713.8,229543.6
229570.8,214504.4,178743.2,243012.2,214511.4,189373.7,207717,229539.7
229565.5,214494.1,178728.8,243006.5,214510.7,189370.6,207718.9,229547.5
229580.4,214515,178765.3,243026.3,214528.8,189391.3,207736,229562.5
229568,214517.1,178783.9,243022.9,214524.5,189388.8,207728.9,229556.8
229559.4,214510.4,178771.1,243015.4,214518.2,189381.9,207718.9,229554.5
229557.3,214498.9,178737.8,243005.7,214514.8,189376.6,207717.8,229551.1
229559,214497.3,178727.2,243001.3,214520.5,189380.5,207725.1,229563.8
229571,214515.1,178762.2,243016.1,214530.8,189393.8,207734.4,229567.9
229569.3,214520.3,178784.5,243022.6,214523,189385.4,207726.6,229550.6
229567,214513.5,178767.8,243010.2,214515,189377.9,207715.7,229543.8
229568.3,214501.8,178729.8,242989,214512,189372,207706.8,229552.3
229564.4,214492.4,178715.3,242976.1,214506.5,189366.5,207701.9,229551.6
229573,214501.9,178744.5,242982.7,214505.3,189366,207701.3,229541.3
229586.2,214523.3,178787.6,243005.3,214518.5,189380.2,207715.5,229554.5
229588.2,214521.1,178784.2,243005.3,214516.9,189381.1,207713.3,229554.7
229571.4,214491.5,178744.3,242979.4,214496.4,189363.8,207694.3,229541.8
229560.2,214475.4,178729.1,242966.9,214486.5,189359.8,207686.5,229540.9
229571.8,214492.5,178764.7,242984.3,214502,189378.1,207701.5,229565
229561.3,214487.3,178781.1,242986.8,214481.4,189357.3,207682.9,229529.7
229553.9,214476.9,178768.5,242980.8,214468,189346.1,207670.5,229516
229561,214471.8,178747.5,242973,214474.3,189355,207675.6,229535.4
229567.1,214471.3,178737.2,242978.4,214479.1,189358.1,207682.5,229546.7
229568.9,214481.5,178760,242990.9,214484.1,189362.6,207689.1,229541.2
229568.9,214493.7,178790.6,242998,214489.9,189367.6,207692.3,229543.5
229576.7,214503.4,178792.6,243009.3,214503.7,189379,207699.6,229561.3
229564.4,214484.9,178745.4,242997.9,214491.5,189365.2,207689.8,229538.7
229564.9,214480.5,178731.5,242988.5,214490.3,189363.6,207690.3,229532.8
229572,214498.1,178761.9,243003.2,214507.9,189378.5,207708.4,229546.3
229582,214523.3,178798.5,243022.8,214525.8,189392.5,207723.8,229554.8
229582.4,214527.2,178792.4,243026.8,214528.6,189392.5,207725.4,229551.4
229586.2,214523.8,178771.1,243021.1,214539.8,189403.2,207733.8,229573.5
229585.6,214518.6,178758.7,243014,214540.8,189399.5,207740.2,229569.2
229578.6,214518.6,178768.9,243014.3,214534.6,189393,207736.1,229559.2
229571.8,214521.8,178789.6,243012,214525.9,189385.5,207728.3,229538.7
229580.7,214531.9,178791.7,243022.3,214536.7,189397.6,207739.6,229557.7
229579.2,214519.9,178759.3,243008.2,214533.5,189396,207734.7,229564.2
229586.2,214519.4,178754.2,242999.9,214535.5,189401.5,207742,229560.9
229607.5,214542.6,178795.6,243022.3,214549.3,189413.7,207755.8,229577.8
229607,214550.7,178817.8,243025.2,214548.9,189410,207749.5,229582.6
229603.2,214545.9,178804.8,243018.5,214541.8,189401,207739.2,229569.8
229613.3,214545.5,178784.8,243022,214547.5,189406.1,207749.7,229570.8
229618.5,214548.7,178781.2,243029.3,214557.2,189418.4,207758.2,229585.4
229589.9,214531.4,178780.3,243007.2,214535.5,189396.1,207735.7,229564.9
229582.5,214533.4,178803.5,243008.4,214528.1,189387.6,207730.3,229556.8
229586.8,214533.2,178797.3,243019.7,214527.8,189390.3,207730.3,229566
229585.2,214516.8,178767.1,243008.3,214520.4,189385.8,207725.1,229563.4
229591.5,214513.4,178763.5,243010.8,214520.4,189390.5,207727.5,229567.9
229581.8,214503.7,178767.7,243005.1,214505.5,189374.6,207713.8,229557.7
229576.9,214507,178788.3,243013.6,214497.8,189367.6,207708.2,229539.8
229578.6,214505.8,178782.8,243007.8,214500.7,189370.7,207712.7,229543
229582,214495.7,178753.5,242999.5,214499.7,189370.1,207706.1,229548.7
229582.5,214492.5,178744,243000.3,214498.6,189369,207707.5,229541.2
229584.8,214504.5,178769.5,243013.8,214507.6,189377.3,207715.8,229546.4
229589.5,214523.4,178798.2,243028.7,214517.5,189383.8,207726,229545.5
229584.6,214522.9,178786.6,243023.4,214517.7,189379.8,207727.7,229536
229588.1,214520.4,178761.3,243019.9,214530.3,189390.2,207731.8,229556
229588.3,214518.2,178754,243017.2,214537.5,189399.1,207734.3,229566.1
229572.8,214511,178765.3,243009.7,214526.3,189388.8,207725,229551.3
229577.5,214526.5,178804.1,243025.3,214532.9,189396,207732.2,229549.1
229583.2,214530.8,178804,243015.9,214540.9,189402.3,207740.2,229559.4
229588.9,214525.1,178781,243012.4,214548,189409.8,207747.1,229577.7
229583.2,214511.9,178763.1,243002.9,214538.4,189402.3,207740.3,229574.4
229572.7,214506.8,178777,242988.9,214525,189394.1,207730.2,229553.3
229568.8,214514.9,178802.1,242995.1,214523.8,189393.5,207731.5,229545.6
229570.7,214518.5,178795.2,243007.5,214528.1,189395.1,207731,229563.5
229566.6,214503.4,178757.9,242990.1,214521.2,189388.2,207729.4,229557.4
229567.5,214499.5,178744.6,242989.8,214521.3,189388.4,207733.2,229560
229562,214502.1,178758.4,242990.6,214522.3,189388.5,207731.9,229566.5
229562.6,214512.8,178786,242999.1,214525.7,189389.5,207733.4,229567.5
229567.9,214516.3,178784.3,243005,214527.7,189389,207736.5,229565
229575.5,214516,178767.4,243010.1,214537.2,189403,207749.4,229578.5
229566.5,214499.3,178743.2,243001.4,214524.2,189391.5,207737.7,229576.7
229540.3,214472.7,178731.6,242975.9,214488.3,189350.6,207704.6,229541.9
229543.8,214483.7,178763.2,242986.5,214489,189353.3,207705.6,229542.4
229537.6,214476.4,178753.7,242980.4,214482.3,189347.8,207697.7,229531.7
229548.9,214477.4,178736.5,242990.6,214492.5,189361.1,207709,229548
229564.6,214489.9,178745.4,243003.9,214509.8,189382.8,207729.3,229565.3
229557.2,214490.6,178759.2,242997.6,214503.7,189377.4,207724.3,229548.8
229553.7,214500.4,178783.3,243004.1,214500.4,189372.4,207713.8,229547.8
229560.8,214509.6,178783.4,243014.7,214507.4,189379.1,207719.1,229552
229562.3,214503.5,178756.1,243005.1,214508.9,189384.2,207722.5,229552.2
229564.3,214503.3,178751.4,243000.4,214512.5,189387.9,207728.5,229555.2
229557.2,214506.9,178770.3,243000,214513.9,189388.2,207729.1,229556.2
229557.4,214518.9,178794.8,243007.4,214516.9,189392.3,207730.2,229548.9
229563.8,214523.2,178789.6,243012.9,214524.4,189399,207740.9,229561.3
229568.2,214514.2,178761,243004.1,214522.2,189396.7,207740.7,229559.8
229559,214498.3,178743,242982.2,214509.4,189388.3,207723.4,229546
229559.1,214504.3,178764,242989.4,214509.8,189389.1,207724.3,229546.4
229570.2,214526.2,178800.6,243010.6,214523.9,189402.4,207737.1,229556.1
229569.1,214523.8,178785.7,243014,214524.5,189395.8,207738.1,229558.3
229576.4,214521.1,178756.6,243019.1,214530.6,189398.7,207747,229565.3
229581.4,214522.8,178754.6,243015,214542.6,189412.5,207757.5,229579.3
229569.8,214516.8,178764,243009.3,214531.7,189405.4,207745.7,229564.7
229561.2,214514,178777.1,243012.9,214515.3,189385.4,207730.3,229550.9
229565.9,214515.2,178774.3,243006.1,214518.4,189390.1,207728.5,229562.7
229565,214502.2,178740.6,243000.8,214508.3,189381.7,207724.7,229547.7
229565.9,214494.1,178727.9,242993,214501,189374.9,207723.4,229544.5
229567.9,214497.3,178751.3,242994,214500,189371.8,207717.4,229552.3
229575.2,214513.1,178786,243006.2,214506,189375.5,207719.2,229556.2
229579.8,214513.5,178783.7,243011.8,214503.3,189371.8,207720.3,229543.2
229555.3,214476,178732.1,242979,214475.4,189348.2,207694.9,229525.5
229560.8,214473.6,178727.2,242979,214475.8,189354.1,207696,229534.6
229571.6,214490.2,178761.2,242990.4,214484.4,189366.1,207702.9,229540.2
229572.7,214505,178792.9,243003.4,214489.9,189372.9,207707.1,229537
229565.9,214501.3,178783.4,242996.9,214490.8,189372.3,207706.6,229547.9
229574.3,214497.3,178761,243000.5,214490.4,189371.1,207711.9,229536.8
229577.5,214495.8,178751.3,243002,214494.6,189374.6,207717.8,229538.2
229572.9,214499.3,178768.5,242999.6,214494.4,189375.8,207721.1,229540.1
229571.2,214510.2,178793.5,243007.1,214497.7,189380.2,207725,229543.3
229569.8,214509.5,178784.5,243003.2,214498.1,189382.7,207718.1,229542.8
229573.5,214503.4,178754.9,243000.4,214502.5,189381,207723.6,229546.7
229571.3,214496.2,178736.2,242996.9,214501.3,189372.4,207725.3,229548.7
229553.5,214488.4,178736.9,242998.3,214490.3,189361,207715,229536.3
229556.9,214505.3,178770,243007.5,214501.6,189373.1,207724.7,229543.7
229564.5,214516.8,178775.3,243007.6,214518.5,189387.6,207738.8,229562.8
229553.4,214498.2,178735.6,242999.6,214508.3,189376.4,207731,229551.6
229547.2,214487.4,178718.6,242992,214501.3,189369.1,207722.6,229537.4
229552.2,214497.9,178744.6,243002.5,214508.1,189377,207727.1,229540.9
229556.2,214513.5,178775.6,243013.8,214515.6,189385.5,207729.2,229550.3
229561.5,214517.8,178773.4,243013,214518.6,189391.2,207730.2,229555.9
229572.2,214516.9,178754.8,243012.1,214521.4,189394.2,207737.4,229553
229576.3,214512.7,178744.6,243004,214516.4,189391.4,207731.3,229552.4
229558.3,214499.2,178746.4,242984.9,214499.3,189380.4,207708.4,229550.4
229552.1,214499.3,178765.2,242980.3,214485.6,189371.6,207694.8,229528.8
229561.5,214506.3,178770.4,242987,214490.3,189375,207702.4,229533.1
229575,214505,178753.5,242992.2,214498.9,189380.2,207712.8,229553.1
229557,214479.1,178728.7,242971.5,214480,189361.7,207691.9,229543.6
229562.5,214488.6,178757.8,242981.9,214485.4,189369.7,207696.5,229543.7
229551.8,214487.3,178774.5,242980.6,214471.3,189355.6,207683.1,229523.7
229557.4,214492.5,178771.6,242987.2,214474.8,189362.2,207689.6,229531.3
229563.2,214487.3,178747.5,242985.3,214477.7,189365.2,207695.5,229536.3
229563.5,214482.5,178733.8,242976,214477.3,189365.3,207694.6,229539.1
229573.7,214500.2,178762.8,242995,214484.5,189373.2,207703.9,229534.5
229579.1,214517.6,178794.9,243012.7,214493.3,189379,207715.9,229536.2
229572.8,214513.5,178782.8,243008.9,214491.2,189373.9,207718.3,229537.1
229568.9,214500.4,178748.7,242999.5,214488,189374.1,207715.3,229540.8
229572.3,214496.4,178735.1,242996.2,214487.7,189373.2,207712.3,229547.4
229569.9,214499.1,178749.1,243001.6,214486.5,189367.8,207711.5,229540.2
229576.8,214519.4,178782.6,243021.4,214501.4,189382.7,207726.7,229553.8
229583.3,214530.4,178786.3,243029.4,214517.6,189402.1,207740.9,229568.4
229568.1,214505,178739.8,243009,214502.6,189382.1,207727.6,229547.9
229549.2,214481.5,178705.8,242989.2,214485.7,189360.3,207713.7,229536.8
229547.4,214489,178728.7,242993.3,214490.7,189367.7,207717.8,229539.9
229559.2,214514.3,178773.7,243007,214508.6,189389.6,207729.3,229547.8
229557.2,214514.5,178770,243005.4,214511.1,189390.2,207726.3,229551.8
229552,214499.2,178735.2,242996.1,214501.9,189380.9,207718.7,229537.9
229555.8,214492.5,178724.6,242985.8,214499.6,189379.8,207717.3,229536.9
229563.3,214504,178751.4,242997.7,214506.5,189385.5,207722.3,229547
229572.9,214522.1,178791.3,243002.8,214514.7,189394.5,207723.8,229554.1
229586.7,214531.5,178797.5,243000,214520.3,189400,207732.3,229550.3
229582.9,214509.6,178749.9,242981.7,214507.2,189384,207715.2,229558.3
229561.6,214473.4,178712.3,242947,214469.7,189345.8,207678.8,229524.4
229558.5,214474.9,178729.7,242947.2,214464.5,189342.3,207676.2,229523.9
229571.9,214499.3,178773.6,242973.1,214476.9,189359.6,207689.8,229530.2
229573.7,214502.2,178767.7,242984.3,214479,189359,207692.3,229527.6
229578.4,214500.6,178744.4,242988.5,214489.1,189366.8,207700.8,229547.4
229573.1,214492.2,178734.2,242981,214485.9,189361.9,207697.3,229545.5
229570.3,214499.5,178756,242986.3,214485.8,189362.1,207696.9,229537
229576.4,214518,178787.1,243008.5,214493,189369.9,207706.2,229538.2
229575.6,214513.8,178774.6,243012.9,214489,189365.4,207705.7,229538.4
229580.7,214508.6,178745.4,243019.4,214493.1,189371.7,207714.6,229541.6
229556.5,214477.7,178710.5,242985,214465.7,189344.9,207684.9,229519.6
229562.9,214487.8,178738.8,242990.6,214473.3,189351.8,207691.9,229526.4
229579.8,214514,178776.2,243014.1,214490.8,189368.7,207707.9,229538.9
229592.3,214527.5,178782,243026.6,214505.8,189382.1,207723.8,229545.6
229596.2,214523.1,178756.4,243026.3,214511.1,189388,207731,229558.2
229603,214521.1,178749.9,243025.3,214510.1,189385.5,207734.5,229547.2
229596.8,214523.6,178764.6,243019.3,214509.7,189386.6,207734.2,229541.4
229597.9,214541,178799.7,243034.2,214518.4,189397.1,207742,229550.3
229594.8,214538.6,178793.9,243026.6,214516.6,189398.7,207737,229547.3
229598.3,214529.5,178768,243015,214517.8,189399.7,207736.8,229553.7
229601.4,214526.1,178760.4,243013,214520.1,189402.3,207740.6,229556.1
229585,214515.8,178761.8,243002.9,214509.8,189391.8,207730.1,229552
229591.7,214530.8,178795.9,243011.1,214517.2,189402.1,207735.9,229551
229594.1,214532.5,178797.2,243012.7,214520.6,189404.1,207745.1,229557.4
229568.2,214496.6,178733.5,242979.9,214493.7,189373,207716.1,229557.3
229569.6,214490.3,178715.9,242976.5,214489.2,189368.9,207705.7,229561.5
229577.8,214501.8,178745.2,242981.4,214493.2,189374.4,207709.2,229553.6
229567.9,214500.5,178764.3,242971.8,214484.8,189363,207700.7,229542.8
229572,214502.4,178761.9,242978,214485.8,189365.9,207697.3,229543.8
229573.5,214491.2,178732.1,242974.9,214485.4,189364.5,207697.3,229547.9
229570.6,214483.6,178718.7,242974.6,214482.9,189359,207697.9,229547.2
229572.8,214492.8,178744.9,242983.9,214486.1,189362.6,207699.4,229543.8
229581.8,214514.9,178782.5,243012.9,214496.6,189373.2,207708.8,229550.7
229585.9,214520.9,178782.5,243011.1,214501.3,189379.1,207714.2,229558.3
229587.8,214514.1,178747.3,243009.8,214502.4,189372,207720.1,229569.1
229578.5,214500.2,178725.7,243001.7,214490.1,189360.8,207711.1,229551
229573,214501.8,178738.1,243002.5,214485.3,189356.2,207708.3,229546.1
229578.7,214519.2,178772.4,243016.9,214489.8,189365.1,207708.7,229536.4
229578.4,214521.1,178770.6,243016.7,214490.4,189369,207703.9,229541.3
229592.5,214526.2,178757.4,243025.1,214506.8,189386.8,207723.5,229558.2
229599.4,214526.3,178750.3,243027.2,214511.8,189393.7,207730.1,229557.4
229597.4,214528.6,178767.5,243019.1,214508,189392.2,207723.1,229552.4
229600.8,214544.8,178799.9,243032,214516,189402.1,207731.4,229559.3
229618.8,214562.5,178809.2,243054,214529.7,189414.1,207749.5,229561.6
229616.8,214549.9,178779.5,243041.3,214525.2,189407.9,207744.2,229554.3
