-3.06,4.35,5.879,1.987,7.135,6.378,4.719,6.011
-5.697,0.972,-0.21,0.911,4.536,2.671,2.499,5.803
-8.584,-4.068,-6.312,-3.674,0.127,-0.812,-0.782,2.409
-5.531,-4.118,-6.838,-3.536,0.094,-1.456,1.481,1.418
2.015,0.604,-4.504,3.397,4.082,-0.694,8.557,4.391
5.925,1.789,-6.033,6.863,3.098,-3.16,8.013,4.346
1.869,-4.938,-12.876,0.653,-6.687,-11.385,-4.1,-1.357
-4.929,-12.504,-18.525,-6.881,-15.659,-18.38,-13.653,-5.881
-8.093,-14.67,-17.883,-8.903,-18.403,-19.584,-14.459,-7.878
-3.945,-10.056,-11.278,-3.655,-14.981,-14.778,-9.295,-7.535
7.199,0.642,-0.649,8.856,-4.761,-4.319,1.312,-0.939
16.002,9.31,7.991,19.676,4.946,4.65,10.295,6.567
11.889,6.296,5.871,17.447,4.767,4.223,8.035,6.597
0.338,-3.107,-2.727,7.768,-1.053,-1.34,-0.611,3.06
-5.063,-6.844,-5.34,0.698,-3.232,-3.105,-4.321,0.418
-1.289,-1.81,1.106,-0.966,1.191,2.273,0.743,0.005
6.534,7.544,9.665,6.548,9.448,10.31,12.489,3.117
11.563,12.913,12.684,14.163,13.64,12.422,18.903,6.606
10.595,10.492,10.592,10.685,10.374,8.018,11.614,7.758
6.904,5.324,6.052,4.329,6.139,3.392,2.828,8.311
5.116,3.553,1.932,4.118,6.759,3.247,3.331,11.359
5.589,4.756,0.809,5.983,8.496,4.563,6.524,12.332
7.516,7.42,2.826,7.478,9.079,5.311,8.575,9.442
10.933,11.873,7.585,11.42,11.846,8.935,13.928,10.204
8.992,10.067,6.23,10.449,9.672,7.874,14.104,10.864
-1.696,-2.22,-6.388,-0.383,-3.8,-5.487,1.306,0.544
-8.67,-11.797,-15.664,-8.906,-15.472,-17.918,-10.033,-13.223
-3.124,-9.294,-10.781,-6.287,-14.081,-16.617,-8.981,-14.683
6.488,-1.737,-2.031,2.514,-7.07,-8.907,-3.24,-7.37
10.569,1.664,-0.644,8.688,-4.961,-6.588,-1.024,-4.547
9.937,0.066,-3.43,8.166,-8.301,-10.56,-2.897,-6.463
9.643,-1.813,-3.621,4.802,-11.403,-13.127,-5.454,-6.575
9.935,-3.408,-3.464,1.108,-13.735,-12.998,-7.754,-7.159
8.737,-5.941,-5.854,-1.436,-17.888,-15.217,-9.357,-12.148
8.367,-6.471,-5.976,-0.084,-20.689,-16.587,-8.579,-15.005
9.508,-5.903,-3.138,0.297,-21.597,-15.209,-8.778,-13.154
8.943,-7.904,-3.769,-3.412,-24.926,-16.985,-12.557,-14.943
8.49,-8.827,-6.08,-5.843,-26.961,-18.504,-15.257,-16.362
8.794,-7.161,-5.959,-6.214,-24.81,-15.926,-14.831,-12.867
6.074,-7.979,-6.683,-7.211,-24.07,-15.224,-15.236,-14.344
3.133,-9.107,-6.701,-6.018,-23.679,-15.329,-15.566,-19.026
1.57,-8.033,-5.543,-3.091,-20.23,-12.612,-13.56,-17.083
-2.005,-8.931,-7.838,-3.235,-17.939,-11.881,-12.086,-14.205
-5.042,-10.569,-10.15,-4.317,-17.095,-12.686,-10.85,-15.146
-3.322,-8.759,-7.61,-3.368,-13.349,-8.511,-7.396,-12.208
3.927,-3.171,-0.989,0.349,-8.395,-2.197,-3.264,-7.688
10.103,0.487,2.877,2.55,-8.181,-2.06,-3.37,-9.291
7.525,-2.968,-0.737,-3.832,-12.815,-6.746,-8.906,-12.532
3.146,-6.384,-2.664,-10.963,-14.749,-7.054,-11.909,-10.652
4.424,-3.727,3.258,-10.997,-10.724,-0.276,-8.511,-2.899
9.72,3.119,13.204,-5.254,-2.627,10.911,-1.54,9.813
18.569,13.796,24.864,7.732,8.886,24.645,9.339,25.795
26.777,23.43,33.501,22.858,18.011,33.829,20.825,36.275
23.368,21.062,30.797,23.47,14.736,29.329,20.133,32.784
8.928,7.899,17.869,6.16,2.693,16.708,4.934,23.883
-3.318,-3.659,5.238,-10.265,-5.672,7.443,-9.255,20.088
-9.239,-10.482,-2.53,-16.388,-9.727,0.795,-14.539,16.204
-9.929,-13.583,-4.698,-16.526,-12.732,-4.716,-15.059,7.334
-8.191,-15.061,-4.401,-15.597,-17.155,-9.895,-18.129,-6.485
-9.066,-18.178,-7.055,-16.256,-23.295,-15.654,-24.323,-21.569
-11.81,-20.998,-10.922,-17.459,-26.387,-18.403,-26.974,-26.353
-17.378,-25.561,-17.062,-22.47,-29.647,-21.588,-29.719,-21.952
-21.438,-28.884,-22.569,-26.697,-32.605,-23.875,-32.889,-18.289
-14.921,-22.746,-19.086,-19.98,-27.515,-18.013,-27.798,-14.447
-3.067,-12.835,-10.88,-8.325,-18.836,-10.026,-17.516,-10.224
3.974,-7.88,-5.86,-1.694,-15.025,-8.045,-10.981,-11.656
6.813,-5.13,-3.273,1.105,-13.904,-8.145,-9.166,-15.373
9.852,0.481,0.206,5.317,-9.15,-2.829,-5.802,-12.121
9.783,3.532,1.08,7.16,-5.769,1.158,-3.028,-7.027
4.828,-0.618,-3.773,2.486,-10.004,-5.456,-6.815,-8.38
3.438,-3.255,-6.463,0.386,-13.032,-12.752,-8.429,-11.444
6.414,-2.146,-5.278,2.472,-11.66,-13.513,-6.914,-12.618
5.931,-4.687,-7.613,0.503,-13.732,-14.684,-10.637,-15.928
3.513,-8.375,-10.339,-3.943,-16.807,-15.844,-14.055,-17.182
3.12,-8.208,-9.259,-6.322,-14.924,-12.669,-11.666,-11.312
4.045,-4.904,-6.481,-5.626,-9.674,-7.152,-7.367,-5.272
4.938,-1.23,-3.435,-4.545,-5.026,-2.69,-5.495,-4.78
6.504,2.155,-0.535,-2.036,-0.593,0.933,-3.45,-4.469
10.692,8.521,4.55,6.441,7.971,8.449,4.503,2.583
10.391,12.169,7.4,10.54,14.464,15.892,10.564,9.006
-1.691,4.117,-0.019,-0.072,8.031,11.322,3.197,3.363
-14.636,-7.185,-10.67,-13.225,-3.484,-1.609,-8.749,-6.085
-14.044,-7.269,-11.589,-12.833,-4.113,-6.738,-8.485,-4.221
-4.142,1.854,-4.28,-2.208,3.628,-2.599,2.094,2.489
2.829,8.503,1.299,5.302,6.71,0.477,7.404,2.777
3.42,9.61,3.254,6.613,4.733,2.636,3.911,3.462
-0.916,7.695,3.918,4.693,2.52,5.95,-0.401,4.449
-10.107,0.664,-0.649,-2.588,-3.747,1.043,-6.211,-4.26
-18.687,-8.073,-8.904,-10.634,-11.266,-10.031,-13.091,-12.721
-17.644,-8.134,-9.713,-8.612,-9.418,-11.108,-12.272,-9.473
-9.475,-0.415,-1.86,0.62,-0.249,-1.533,-4.065,-3.477
-4.069,5.033,4.862,4.773,5.853,7.092,2.252,-2.345
-3.316,5.918,6.396,2.295,6.523,9.156,3.598,-1.099
-2.498,7.438,7.798,1.375,6.154,7.269,3.32,3.104
-4.066,7.285,7.212,1.478,3.324,3.221,-0.045,1.844
-8.523,3.999,2.807,0.715,-1.034,-0.526,-4.088,-5.023
-7.008,5.496,4.344,1.737,1.572,3.284,-1.638,-4.667
-1.404,9.971,9.944,0.932,7.836,10.529,2.04,1.487
1.639,11.807,11.418,-1.118,10.897,13.896,1.964,5.045
4.246,14.216,11.777,1.266,13.959,16.533,4.712,8.125
9.213,20.055,15.247,9.484,19.515,20.727,14.535,12.055
13.582,25.318,19.931,16.518,23.24,23.356,22.806,13.998
13.967,25.252,22.239,15.578,21.513,23.612,20.427,13.395
12.32,22.203,21.732,11.97,18.071,23.689,14.24,12.319
9.401,18.468,17.029,9.455,15.135,20.298,11.361,11.451
7.73,16.727,12.04,9.854,13.922,14.462,12.607,11.348
10.568,19.795,13.83,14.462,16.701,14.526,16.531,12.957
14.263,23.85,19.821,17.518,20.728,19.744,18.226,15.922
15.512,25.152,24.081,16.998,22.221,21.215,17.886,16.619
14.878,23.461,24.626,14.504,20.254,16.722,17.007,12.027
12.485,19.788,21.589,10.545,17.199,11.916,14.759,9.681
9.044,15.762,16.059,8.141,14.33,8.183,11.721,12.81
9.353,14.475,14.013,10.965,12.59,6.718,10.625,15.046
13.63,15.825,18.319,14.522,12.736,9.48,11.489,14.402
15.614,14.858,21.471,11.855,11.22,9.98,9.46,10.648
16.302,13.518,21.917,8.234,9.506,8.124,6.54,6.973
18.523,15.304,22.813,8.53,11.083,9.62,7.941,7.533
15.45,13.084,17.628,7.09,9.247,7.197,9.234,5.331
6.002,5.381,7.325,2.384,2.002,-0.591,5.643,-1.201
2.456,3.685,6.025,1.188,0.658,-0.435,3.62,1.745
8.933,10.408,14.737,4.915,7.197,7.576,7.62,11.619
16.066,15.404,21.153,6.761,11.134,12.01,10.035,12.56
15.37,12.926,18.404,4.03,8.224,8.953,7.686,3.53
6.721,5.644,9.105,-1.034,1.233,1.232,2.932,-8.015
-0.879,-0.283,1.693,-4.863,-4.741,-4.67,-2.678,-13.873
-0.335,-0.64,1.635,-2.803,-4.984,-4.802,-2.868,-10.01
2.953,1.738,5.108,2.807,-1.702,-2.102,3.15,-3.393
0.254,0.265,5.467,2.573,-1.188,-1.298,5.905,-1.663
-8.276,-6.565,0.787,-5.581,-4.882,-4.502,2.059,-3.461
-16.085,-14.383,-7.429,-13.214,-9.543,-10.905,-2.789,-5.355
-22.133,-22.169,-17.487,-19.209,-15.547,-20.452,-8.639,-10.12
-27.847,-29.136,-25.682,-25.794,-22.015,-30.456,-14.758,-17.85
-26.696,-27.292,-25.191,-24.036,-20.2,-30.852,-12.65,-18.383
-15.005,-14.64,-14.333,-11.877,-8.073,-18.415,-3.074,-7.309
-4.911,-5.523,-5,-4.247,0.247,-7.729,0.437,1.798
-7.549,-10.293,-7.085,-9.655,-5.382,-11.232,-7.703,-3.538
-16.199,-19.994,-14.615,-18.964,-16.108,-21.7,-18.403,-14.989
-20.873,-24.706,-19.933,-23.917,-21.406,-27.423,-24.664,-20.125
-18.855,-22.506,-19.486,-24.25,-18.644,-25.214,-22.948,-18.349
-12.559,-14.786,-13.736,-19.886,-9.466,-17.349,-12.749,-11.936
-7.978,-8.272,-9.269,-14.573,-2.755,-10.615,-6.117,-6.355
-7.184,-7.407,-8.544,-12.785,-3.325,-8.867,-8.992,-5.695
-7.252,-9.649,-8.787,-12.265,-6.016,-9.449,-13.07,-5.306
-5.736,-11.496,-8.08,-11.694,-7.097,-9.608,-13.913,-2.96
-0.5,-9.023,-4.523,-8.761,-4.786,-6.22,-9.565,-1.416
4.564,-4.102,-1.508,-3.134,-1.129,-1.222,-3.012,-1.317
4.576,-2.644,-3.167,-0.541,-1.251,-0.513,-2.073,-2.999
3.285,-4.157,-5.522,-2.752,-4.376,-3.031,-6.051,-7.139
4.838,-4.757,-4.37,-5.597,-5.411,-2.814,-9.016,-10.132
6.633,-4.669,-2.737,-6.088,-4.516,-1.128,-8.81,-12.926
2.073,-8.904,-6.69,-8.907,-6.466,-4.873,-8.344,-17.219
-7.689,-17.126,-14.679,-15.211,-10.092,-11.856,-9.879,-15.146
-14.651,-22.736,-20.92,-17.658,-11.515,-16.214,-11.11,-8.034
-15.112,-22.153,-22.758,-13.104,-10.476,-17.241,-8.954,-6.413
-9.549,-15.956,-18.528,-4.647,-6.169,-13.88,-2.005,-6.993
-3.851,-9.878,-11.723,0.922,-1.05,-7.949,4.126,-3.751
-5.63,-10.634,-10.89,-2.245,-1.484,-7.065,1.052,-2.665
-10.758,-14.333,-16.021,-7.046,-5.068,-11.876,-4.522,-7.01
-11.952,-14.598,-18.808,-5.657,-5.421,-15.36,-3.916,-10.134
-12.906,-14.923,-17.929,-6.843,-4.114,-15.573,-4.276,-7.013
-15.327,-16.339,-15.806,-12.62,-2.489,-13.178,-8.345,-1.185
-14.565,-14.251,-12.352,-12.581,1.5,-8.755,-7.93,1.939
-13.634,-12.115,-11.527,-10.035,3.596,-7.922,-5.645,0.597
-14.756,-11.975,-12.864,-10.103,1.96,-9.862,-7.326,-1.679
-12.682,-9.286,-11.346,-7.688,1.943,-8.5,-7.664,-1.748
-7.101,-4.598,-8.473,-1.307,4.607,-5.671,-3.295,-1.216
2.991,3.371,-2.082,9.323,11.172,0.355,4.791,2.785
13.863,11.282,6.3,16.199,16.937,6.735,9.901,6.617
11.912,7.04,3.645,7.494,10.23,0.278,2.842,-0.812
0.539,-4.81,-8.823,-5.985,-2.812,-13.644,-8.608,-11.929
-4.668,-9.334,-15.514,-8.908,-7.062,-17.447,-9.803,-13.918
-3.016,-6.949,-13.711,-5.841,-4.157,-12.253,-4.383,-9.173
-0.134,-3.719,-9.723,-2.826,-0.831,-6.918,-2.617,-0.657
3.451,0.211,-5.306,1.671,2.581,-2.788,-2.605,6.453
4.722,1.768,-3.196,3.555,3.458,-2.263,-2.719,4.509
3.303,0.74,-2.068,1.657,2.579,-2.886,-4.524,-0.454
2.08,0.656,1.1,1.233,3.702,-0.144,-5.033,-1.384
3.92,3.438,6.905,4.19,8.845,6.756,0.09,3.863
8.373,7.26,12.89,7.546,14.337,13.234,6.848,8.156
6.155,3.633,9.609,4.626,10.194,8.73,3.78,0.486
0.391,-2.698,2.259,0.915,3.368,0.317,-3.869,-4.787
0.598,-2.402,1.419,2.818,4.852,-0.433,-3.837,2.499
-0.396,-3.391,-0.188,1.132,5.599,-1.631,-2.002,6.119
-5.56,-8.713,-5.914,-4.208,0.686,-6.521,-4.625,1.843
-3.036,-7.601,-5.73,-1.903,0.188,-4.828,-3.723,2.638
6.731,-0.909,-0.548,4.521,3.751,0.285,1.526,6.91
8.379,-2.485,-4.225,1.372,-1.42,-5.688,-0.616,-0.215
1.473,-11.373,-14.387,-8.642,-12.69,-17.147,-9.212,-12.504
-0.813,-13.814,-15.15,-11.388,-15.236,-17.464,-12.153,-10.449
2.295,-9.278,-7.111,-7.179,-9.336,-9.23,-7.736,0
2.375,-6.603,-0.978,-5.777,-5.404,-3.964,-2.719,2.553
-2.119,-7.731,1.05,-8.578,-5.308,-3.497,-1.45,1.164
-6.32,-8.505,0.407,-9.362,-4.779,-4.038,-1.958,2.015
-4.928,-3.987,0.515,-2.204,-0.487,-1.413,2.13,2.748
-2.06,1.482,1.498,5.54,3.672,2.569,6.91,2.53
-5.493,-0.592,-1.113,2.008,0.861,1.16,2.88,-0.815
-8.637,-3.913,-2.804,-4.751,-2.863,-2.114,-2.214,-5.575
-6.999,-2.249,-1.488,-4.34,-1.214,-1.459,0.454,-7.525
-6.535,-0.149,-2.065,-0.038,1.711,0.674,4.597,-5.3
-7.835,-0.131,-3.956,2.827,2.926,2.375,4.857,-1.523
-11.22,-3.789,-7.317,-0.483,0.711,1.196,0.979,-1.352
-12.728,-6.336,-9.236,-4.27,-0.858,-1.042,-0.79,0.385
-6.362,-1.02,-3.881,0.81,3.544,2.2,5.73,6.872
-0.037,5.48,2.832,7.052,7.26,6.808,12.185,9.389
-2.492,4.477,1.34,4.126,3.103,4.054,9.718,4.065
-4.986,3.425,-0.642,2.223,0.099,1.844,8.457,0.701
0.985,9.522,5.152,11.512,5.769,8.036,16.505,4.87
3.362,10.163,6.15,16.672,8.193,10.047,18.832,6.677
-2.444,1.976,-0.137,9.335,4.528,5.032,11.257,5.891
-6.361,-4.346,-3.815,-0.028,2.705,2.628,4.536,7.703
-7.481,-8.037,-6.42,-6.548,0.556,1.257,-0.677,6.627
-6.432,-9.755,-9.11,-8.117,-2.4,-1.822,-2.337,3.006
-1.877,-8.655,-9.242,-4.811,-3.591,-3.38,0.756,1.627
2.463,-7.982,-7.535,-2.574,-3.955,-2.536,3.374,3.114
4.163,-9.866,-6.209,-3.67,-4.934,-2.727,2.961,6.203
5.284,-12.257,-5.429,-4.664,-6.772,-3.968,-0.389,7.163
5.626,-14.331,-6.23,-6.936,-9.76,-5.083,-5.868,2.468
2.301,-18.415,-11.13,-13.08,-15.566,-9.964,-13.013,-6.999
-2.262,-22.036,-16.031,-17.93,-21.317,-17.278,-18.52,-14.547
-0.359,-17.737,-13.288,-13.743,-19.226,-17.45,-15.911,-11.533
7.715,-5.786,-3.557,-1.525,-9.926,-8.904,-6.695,-0.294
12.047,3.897,5.36,6.337,-3.005,-0.647,-0.385,7.372
12.108,8.262,11.35,7.542,-0.105,4.826,1.093,9.324
13.89,11.506,16.14,10.568,2.893,9.22,3.539,7.837
16.319,14.612,18.496,15.795,6.042,10.309,8.686,4.843
17.649,18.175,19.681,21.17,10.177,10.084,15.649,6.838
16.903,21.131,20.509,24.606,14.607,12.398,21.554,12.374
10.808,18.096,17.61,20.183,13.325,13.541,19.296,11.882
-0.168,7.737,10.071,7.124,5.041,8.177,8.576,4.45
-5.293,1.177,4.628,0.218,1.819,3.82,3.391,2.338
0.954,5.987,6.783,8.554,10.344,8.709,10.233,9.539
6.604,11.591,10.565,15.669,18.567,15.341,16.814,13.718
5.309,11.662,10.729,14.343,20.361,17.338,19.45,12.331
2.444,11.753,9.857,14.68,21.745,18.24,24.191,13.443
-1.209,11.484,7.757,13.567,21.98,18.441,25.183,15.876
-3.749,10.556,4.998,9.97,19.927,17.036,20.513,16.81
1.268,14.899,8.651,13.661,21.861,19.702,21.127,20.287
10.382,21.808,16.575,20.545,26.673,26.526,26.465,25.916
13.806,22.579,18.712,20.412,25.934,28.223,26.591,27.165
10.902,16.84,14.872,14.187,18.012,21.694,20.636,20.768
3.256,6.954,7.154,4.611,5.718,11.262,10.472,7.832
-7.919,-5.126,-5.085,-6.79,-7.755,0.043,-2.656,-6.06
-13.278,-11.552,-14.717,-11.576,-14.789,-7.126,-10.189,-11.545
-10.019,-9.428,-14.664,-7.393,-11.653,-6.3,-7.315,-5.232
-7.124,-7.334,-10.411,-5.06,-6.829,-3.401,-2.914,2.151
-7.658,-9.589,-8.664,-7.82,-6.729,-3.685,-3.122,1.485
-7.694,-10.906,-7.986,-8.063,-6.364,-3.357,-3.133,-0.541
-4.789,-6.953,-5.411,-0.645,-1.427,0.594,2.438,0.468
-2.65,-2.646,-3.066,6.408,1.976,3.543,7.185,-1.798
-5.541,-4.036,-4.852,2.791,-0.997,1.116,2.117,-6.043
-10.343,-7.654,-7.931,-4.829,-4.542,-2.697,-5.65,-6.442
-11.873,-7.976,-7.829,-6.558,-3.84,-3.294,-6.671,-5.261
-7.518,-2.785,-3.376,-0.132,1.082,-0.471,-1.189,-1.062
2.468,8.92,7.255,13.968,11.186,7.416,9.974,9.585
12.973,21.695,19.056,27.82,22.804,18.526,23.405,17.045
12.279,21.973,18.393,27.111,22.657,18.793,26.007,10.088
-0.654,9.033,5.578,12.205,8.473,3.517,12.707,-3.55
-9.693,0.163,-2.167,0.179,-2.556,-8.124,-1.292,-9.228
-9.398,1.908,-0.399,-2.322,-2.489,-6.599,-4.042,-8.186
-8.117,4.798,-0.003,-1.97,-0.349,-4.009,-0.641,-7.737
-6.507,5.488,-1.971,-0.064,-0.005,-4.659,2.744,-6.822
-1.531,7.545,-0.187,3.944,1.407,-2.871,4.844,-4.669
3.665,10.219,4.736,6.006,3.519,2.113,3.911,-1.18
7.969,13.353,11.34,7.811,7.047,8.412,4.17,7.175
13.795,18.588,19.105,13.766,12.9,14.817,10.695,17.879
20.268,24.754,25.295,22.941,18.848,21.523,19.951,25.249
24.219,29.669,28.661,30.712,23.284,28.721,26.734,29.915
24.294,31.51,30.449,31.963,26.459,34.829,29.326,37.631
19.381,27.808,28.709,26.019,25.408,35.636,25.749,44.387
7.477,16.483,17.921,14.935,14.581,26.355,14.567,36.171
-6.749,2.882,1.831,2.198,-1.011,11.68,1.598,19.001
-15.184,-5.096,-8.931,-6.559,-11.012,1.026,-5.873,9.916
-18.206,-8.788,-14.243,-10.104,-16.272,-6.385,-8.517,3.911
-19.275,-11.445,-18.775,-11.354,-20.885,-13.542,-10.884,-5.977
-19.137,-11.79,-21.331,-10.604,-23.274,-17.031,-13.075,-13.734
-17.247,-7.641,-17.761,-5.85,-19.841,-13.123,-9.605,-14.828
-14.158,-1.63,-10.178,-0.04,-12.185,-5.737,-2.572,-8.642
-12.847,0.156,-6.608,1.201,-7.587,-3.682,-0.651,-2.176
-9.617,1.099,-4.691,2.264,-5.274,-4.579,-0.78,-1.408
-2.475,4.764,-0.719,6.11,-1.82,-2.332,0.863,-3.132
2.336,6.702,1.765,6.915,0.111,1.161,0.858,-4.591
5.219,7.612,4.137,6.662,0.666,4.248,0.701,-6.442
8.78,9.427,6.475,8.482,0.515,4.975,2.118,-10.132
11.689,11.437,7.595,9.485,0.711,4.689,3.466,-9.277
13.094,13.141,9.556,9.03,2.823,6.532,3.705,0.126
10.141,9.835,8.106,4.692,1.027,3.301,0.013,5.037
4.267,1.799,1.816,-3.541,-6.126,-6.07,-6.813,-0.734
0.957,-4.163,-3.974,-8.491,-12.094,-12.414,-11.107,-8.702
-2.076,-7.969,-9.239,-9.948,-16.587,-14.885,-12.95,-14.741
-6.506,-11.101,-13.56,-11.735,-20.652,-15.461,-13.992,-18.743
-5.643,-9.246,-12.122,-9.226,-19.752,-11.312,-11.295,-17.716
-0.172,-3.847,-7.552,-2.806,-15.291,-4.796,-7.452,-13.219
-0.945,-4.619,-8.585,-3.181,-16.314,-5.511,-9.829,-12.362
-7.297,-10.426,-12.175,-9.212,-22.035,-11.589,-16.319,-15.039
-8.457,-11.334,-9.33,-10.415,-23.552,-11.79,-19.07,-15.374
-2.512,-5.561,-0.28,-6.599,-18.214,-4.334,-15.252,-10.166
6.315,4.611,11.684,0.087,-7.373,7.522,-4.218,-1.391
10.045,11.795,19.537,5.438,0.869,15.921,5.706,1.733
1.142,6.031,14.405,0.781,-4.138,10.631,-0.281,-4.684
-11.831,-5.621,2.797,-8.245,-14.993,-1.657,-15.051,-10.325
-16.984,-9.453,-2.108,-11.244,-17.161,-6.483,-19.848,-8.109
-17.483,-7.137,-1.533,-10.811,-12.309,-4.745,-15.252,-3.438
-16.261,-3.361,-0.656,-8.019,-6.088,-1.105,-7.479,-1.087
-9.397,3.671,2.098,0.902,2.012,5.388,3.964,-1.214
-1.145,9.56,3.905,9.221,7.706,9.651,11.602,-1.854
1.948,8.962,1.219,9.508,6.477,7.363,7.25,-0.309
2.786,5.855,-2.041,6.317,1.349,2.181,-2.634,-2.002
3.008,2.478,-5.572,2.64,-4.597,-4.179,-9.149,-9.709
0.818,-2.264,-11.237,-2.703,-9.429,-10.612,-11.431,-14.069
0.99,-3.567,-11.851,-5.309,-8.617,-10.693,-9.611,-9.785
6.986,1.69,-2.966,-1.153,-1.878,-3.988,-3.649,-2.616
13.003,7.126,7.105,4.639,3.643,1.135,0.31,1.973
13.727,6.889,10.988,4.26,2.939,1.864,-2.836,2.669
13.623,5.85,13.729,0.811,0.328,3.297,-6.469,-0.812
16.893,8.456,18.466,1.171,0.096,5.433,-5.306,-5.082
17.454,9.163,18.194,2.112,-1.225,3.26,-5.057,-7.774
12.849,6.179,13.674,1.734,-4.013,0.506,-8.512,-9.938
7.85,2.875,10.678,0.358,-5.9,-0.062,-13.216,-11.433
6.925,2.531,11.09,-2.286,-4.398,1.023,-14.534,-8.229
12.776,9.2,17.283,2.089,4.391,8.97,-5.89,0.462
15.659,13.442,21.448,7.943,9.415,13.981,1.487,3.121
7.91,6.374,15.724,2.218,2.583,6.068,-4.521,-1.95
1.089,0.331,8.721,-3.918,-0.555,-0.747,-8.615,-0.018
0.162,1.573,5.925,-2.067,4.764,-0.102,-3.852,5.765
-1.492,2.577,3.716,-0.76,7.997,0.569,-1.713,3.549
-0.208,5.432,5.235,0.605,11.945,3.977,0.75,2.231
5.179,11.224,9.734,3.832,18.813,10.654,7.057,7.788
5.526,11.417,8.197,2.627,19.598,10.899,7.244,10.886
3.094,8.796,5.516,0.428,16.827,8.161,3.376,11.006
1.877,7.365,7.087,-0.286,15.512,8.759,1.822,10.386
-0.78,3.679,7.209,-3.366,11.872,6.085,0.588,4.343
0.161,2.621,6.096,-2.885,9.195,1.17,2.794,-3.22
5.503,5.608,5.408,2.392,9.727,-0.448,7.39,-4.838
5.582,3.437,1.238,2.121,5.71,-4.524,4.397,-4.549
-0.889,-5.994,-8.39,-5.541,-5.383,-15.105,-7.724,-9.276
-5.187,-13.882,-17.029,-13.13,-14.435,-23.974,-17.201,-13.995
-2.08,-12.7,-16.814,-13.764,-13.618,-22.449,-14.972,-10.469
3.895,-7.41,-12.587,-8.51,-9.773,-16.958,-9.371,-7.731
5.685,-7.311,-13.005,-8.184,-11.902,-17.648,-11.719,-13.283
6.624,-8.506,-14.675,-11.523,-13.444,-19.311,-15.755,-14.314
12.173,-4.115,-11.62,-6.615,-7.929,-15.525,-12.085,-7.047
18.148,1.796,-4.615,2.031,-1.443,-8.944,-5.611,-2.859
17.994,2.245,-0.798,2.467,-0.688,-5.806,-4.58,-4.886
13.984,-0.31,-3.113,-0.788,-2.428,-6.922,-5.742,-6.628
11.858,-0.048,-5.179,1.094,-1.604,-6.817,-2.873,-6.408
6.51,-2.529,-8.86,1.446,-3.579,-9.035,-1.664,-8.124
-3.243,-10.069,-16.18,-3.743,-9.957,-15.447,-6.28,-10.62
-8.075,-14.403,-18.293,-6.376,-13.558,-18.07,-9.683,-11.128
-7.518,-13.639,-12.675,-3.9,-12.367,-14.104,-6.948,-10.425
-5.349,-10.708,-4.138,0.539,-7.531,-5.497,-0.593,-8.253
-3.263,-8.519,2.017,3.817,-2.36,2.442,2.256,-3.167
-5.582,-11.699,0.174,0.213,-3.552,1.735,-3.112,0.61
-12.538,-19.407,-7.861,-10.676,-11.283,-6.855,-11.909,-4.24
-15.129,-21.187,-10.194,-16.48,-14.902,-12.427,-13.713,-12.245
-9.482,-13.102,-3.392,-11.079,-8.361,-8.248,-6.51,-11.648
-9.79,-10.6,-3.993,-8.708,-5.049,-6.272,-4.267,-9.282
-18.324,-17.159,-13.064,-14.398,-9.407,-11.144,-10.034,-10.681
-17.381,-15.648,-10.594,-14.353,-5.782,-7.394,-7.976,-5.519
-10.241,-9.269,-1.277,-11.315,1.266,-0.197,-2.332,0.133
-9.795,-10.292,0.243,-15.428,-1.405,-2.282,-5.807,-4.517
-9.561,-10.838,1.216,-17.75,-3.994,-2.633,-8.177,-8.33
-5.109,-6.122,5.923,-12.256,-0.144,3.252,-3.801,-3.807
-4.872,-5.495,5.684,-8.308,0.672,3.854,-3.099,0.703
-11.751,-12.094,-0.346,-11.258,-4.945,-3.406,-8.64,0.546
-20.284,-20.358,-8.143,-16.869,-12.437,-13.208,-14.536,-1.239
-24.081,-24.392,-14.146,-19.503,-16.991,-19.571,-16.749,-2.671
-18.875,-21.035,-12.612,-14.697,-14.703,-17.091,-12.685,-2.193
-9.134,-14.496,-6.062,-6.17,-8.222,-8.187,-5.442,1.28
-3.164,-12.243,-2.958,-3.994,-6.753,-2.905,-4.638,2.05
-0.319,-14.1,-4.981,-7.415,-12.644,-8.239,-10.921,-2.299
3.205,-14.573,-8.05,-8.747,-18.445,-18.586,-14.164,-7.401
6.324,-11.785,-8.34,-6.625,-19.01,-22.876,-10.658,-11.183
8.306,-6.557,-3.6,-2.155,-14.289,-17.654,-4.748,-10.325
8.368,-1.975,2.702,2.081,-7.6,-9.085,0.487,-5.075
5.324,-1.892,2.65,3.021,-3.533,-5.608,3.176,-1.035
2.405,-3.317,-2.041,3.511,-0.985,-5.275,3.525,0.411
0.786,-2.566,-4.056,6.118,2.749,-2.265,4.566,-0.851
-0.207,0.963,-0.566,8.936,9.714,5.082,9.81,0.531
1.826,9.402,8.199,13.217,21.899,17.874,20.447,10.564
3.939,18.346,15.331,18.165,32.24,28.9,29.517,18.159
1.324,20.489,16.264,17.209,33.199,30.325,29.288,15.178
-2.886,18.24,14.777,12.018,29.918,27.171,23.762,12.013
-2.14,18.836,14.635,11.529,31.118,28.265,22.588,16.327
2.698,22.274,16.986,16.624,35.381,33.379,26.473,19.973
4.739,22.66,19.713,19.056,36.075,35.554,28.426,17.148
