Timestamp,Type,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
1771509820.0644605,RAW,261969.78125,260689.65625,311913.59375,281600.0625,266558.96875,259953.84375,235475.015625,269032.40625
1771509820.0644605,RAW,261967.640625,260684.65625,311903.0625,281602.65625,266552.6875,259947.3125,235473.3125,269028.46875
1771509820.0644605,RAW,261974.171875,260691.890625,311906.625,281615.8125,266562.0,259955.1875,235486.015625,269041.625
1771509820.0644605,RAW,261986.0625,260705.484375,311923.0,281627.6875,266578.53125,259972.171875,235505.5,269056.8125
1771509820.0644605,RAW,261962.09375,260682.234375,311901.96875,281605.25,266558.0625,259952.859375,235483.953125,269036.4375
1771509820.0644605,RAW,261947.171875,260667.84375,311883.65625,281589.875,266545.5625,259936.40625,235472.328125,269029.90625
1771509820.0644605,RAW,261952.71875,260669.453125,311887.5,281581.125,266548.0625,259937.921875,235472.234375,269037.15625
1771509820.0644605,RAW,261951.90625,260665.515625,311885.875,281578.0,266545.71875,259934.625,235471.96875,269037.21875
1771509820.0644605,RAW,261944.046875,260658.71875,311877.46875,281569.9375,266538.65625,259927.46875,235465.71875,269030.4375
1771509820.0644605,RAW,261945.46875,260659.078125,311873.375,281569.84375,266536.875,259925.859375,235464.1875,269024.1875
1771509820.0644605,RAW,261960.671875,260672.140625,311885.78125,281579.34375,266546.875,259938.1875,235472.875,269031.96875
1771509820.0644605,RAW,261988.46875,260701.015625,311916.65625,281604.71875,266572.625,259966.625,235495.75,269057.4375
1771509820.0644605,RAW,261966.5625,260683.765625,311892.0625,281588.375,266554.65625,259944.09375,235479.75,269033.5625
1771509820.0644605,RAW,261953.609375,260670.96875,311877.84375,281570.5625,266539.125,259927.734375,235462.234375,269013.28125
1771509820.0644605,RAW,261972.5625,260688.671875,311899.375,281586.65625,266556.71875,259945.703125,235478.40625,269025.0625
1771509820.0644605,RAW,261985.34375,260702.0,311912.625,281602.125,266571.3125,259958.21875,235493.609375,269037.5
1771509820.0644605,RAW,261985.703125,260706.109375,311912.625,281612.5,266574.6875,259960.71875,235496.65625,269037.59375
1771509820.0644605,RAW,261970.765625,260695.03125,311895.4375,281602.75,266565.75,259950.171875,235488.953125,269023.46875
1771509820.0644605,RAW,261970.59375,260695.921875,311891.0625,281603.65625,266567.0,259951.0625,235493.34375,269019.96875
1771509820.0644605,RAW,261970.140625,260692.703125,311888.65625,281597.9375,266559.59375,259948.5625,235479.84375,269020.25
1771509820.0644605,RAW,261977.5625,260699.40625,311899.75,281595.4375,266563.78125,259957.328125,235481.984375,269034.0
1771509820.0644605,RAW,261975.328125,260696.546875,311894.125,281595.6875,266558.78125,259953.84375,235479.03125,269032.5
1771509820.0644605,RAW,261978.90625,260698.0625,311896.25,281599.09375,266558.875,259953.75,235481.546875,269029.90625
1771509820.0644605,RAW,261969.96875,260687.328125,311888.75,281585.875,266550.28125,259945.96875,235474.5625,269023.09375
1771509820.0644605,RAW,261959.59375,260677.046875,311879.1875,281575.75,266542.40625,259937.484375,235467.953125,269017.75
1771509820.0644605,RAW,261959.953125,260680.09375,311881.0625,281573.78125,266550.28125,259945.4375,235473.046875,269029.53125
1771509820.0644605,RAW,261965.140625,260682.0625,311885.71875,281574.40625,266553.59375,259950.53125,235475.015625,269037.3125
1771509820.1023302,RAW,261963.4375,260680.0,311887.84375,281573.0625,266551.625,259946.78125,235474.390625,269037.84375
1771509820.1023302,RAW,261970.765625,260691.09375,311893.21875,281586.65625,266563.4375,259956.25,235486.71875,269051.53125
1771509820.1023302,RAW,261958.96875,260676.875,311873.8125,281571.90625,266551.4375,259942.671875,235474.203125,269039.375
1771509820.1023302,RAW,261955.390625,260666.59375,311858.53125,281558.84375,266540.0,259930.328125,235462.578125,269028.125
1771509820.1023302,RAW,261961.203125,260671.234375,311863.53125,281562.78125,266542.40625,259933.453125,235465.453125,269030.625
1771509820.1023302,RAW,261966.84375,260680.0,311876.0625,281567.625,266549.125,259942.21875,235471.796875,269034.90625
1771509820.1023302,RAW,261974.078125,260687.875,311880.6875,281574.40625,266555.375,259945.703125,235480.828125,269034.46875
1771509820.1023302,RAW,261983.296875,260694.84375,311882.75,281581.9375,266558.0625,259947.046875,235483.15625,269033.3125
1771509820.1023302,RAW,261991.15625,260703.96875,311888.9375,281588.90625,266564.6875,259952.953125,235487.984375,269038.40625
1771509820.1023302,RAW,261986.6875,260700.75,311884.71875,281582.65625,266559.21875,259945.703125,235481.546875,269028.1875
1771509820.1023302,RAW,261980.078125,260690.828125,311875.59375,281566.375,266544.75,259933.1875,235463.921875,269012.03125
1771509820.1961453,RAW,262000.015625,260706.640625,311892.40625,281576.90625,266554.3125,259944.359375,235468.578125,269014.0
1771509820.1961453,RAW,262006.265625,260715.140625,311898.125,281576.46875,266559.125,259950.0,235470.09375,269012.28125
1771509820.1961453,RAW,262015.46875,260726.9375,311902.15625,281587.46875,266569.0625,259959.203125,235480.203125,269018.90625
1771509820.1961453,RAW,262016.375,260728.375,311898.65625,281591.03125,266569.59375,259959.5625,235479.84375,269017.46875
1771509820.1961453,RAW,262010.296875,260722.03125,311897.5,281585.78125,266563.59375,259955.8125,235473.671875,269011.5625
1771509820.1961453,RAW,262005.90625,260720.140625,311897.875,281589.875,266562.28125,259955.53125,235475.015625,269007.625
1771509820.1961453,RAW,262000.71875,260716.578125,311896.15625,281585.875,266562.34375,259958.40625,235476.796875,269010.78125
1771509820.1961453,RAW,261989.28125,260710.578125,311888.84375,281583.1875,266561.09375,259961.796875,235475.015625,269016.5
1771509820.1961453,RAW,261991.875,260719.078125,311892.5,281590.78125,266575.0625,259975.125,235488.421875,269036.25
1771509820.1961453,RAW,261990.359375,260721.75,311892.3125,281592.5625,266581.59375,259978.96875,235497.8125,269045.53125
1771509820.1961453,RAW,261974.078125,260704.765625,311877.46875,281578.625,266569.40625,259968.0625,235488.25,269036.6875
1771509820.1961453,RAW,261973.28125,260701.1875,311872.46875,281574.3125,266565.65625,259964.75,235485.109375,269038.84375
1771509820.1961453,RAW,261964.609375,260691.71875,311863.53125,281566.375,266554.9375,259954.015625,235475.734375,269028.375
1771509820.1961453,RAW,261971.84375,260699.046875,311873.375,281575.03125,266561.28125,259961.53125,235481.625,269040.4375
1771509820.1961453,RAW,261967.90625,260695.828125,311868.53125,281567.53125,266556.46875,259953.84375,235477.703125,269038.84375
1771509820.1961453,RAW,261966.390625,260693.0625,311862.5625,281561.28125,266551.53125,259945.53125,235475.28125,269030.96875
1771509820.1961453,RAW,261969.4375,260692.515625,311860.59375,281559.21875,266547.96875,259940.421875,235470.8125,269026.15625
1771509820.1961453,RAW,261963.703125,260683.046875,311853.15625,281547.3125,266535.71875,259926.484375,235459.453125,269017.46875
1771509820.1961453,RAW,261967.640625,260685.09375,311853.0625,281551.25,266534.1875,259922.015625,235460.34375,269014.0625
1771509820.1961453,RAW,261971.484375,260687.875,311855.65625,281557.15625,266534.375,259922.28125,235462.578125,269009.59375
1771509820.1961453,RAW,261974.171875,260690.203125,311862.09375,281552.5,266535.8125,259926.484375,235462.765625,269006.03125
1771509820.1961453,RAW,261976.859375,260693.140625,311865.21875,281553.6875,266539.5625,259933.015625,235463.390625,269010.78125
1771509820.1961453,RAW,261977.5625,260696.09375,311862.8125,281556.0,266542.40625,259936.140625,235462.578125,269013.90625
1771509820.1961453,RAW,261985.171875,260707.0,311871.5,281566.0,266551.1875,259945.25,235466.609375,269015.6875
1771509820.23979,RAW,261999.5625,260723.28125,311884.28125,281583.34375,266565.84375,259960.453125,235481.890625,269024.625
1771509820.23979,RAW,261990.625,260712.640625,311869.53125,281563.96875,266553.9375,259949.546875,235472.328125,269011.03125
1771509820.23979,RAW,261975.953125,260695.03125,311856.03125,281550.8125,266537.0625,259934.53125,235455.96875,268995.125
1771509820.23979,RAW,261977.296875,260695.375,311857.375,281548.5,266539.75,259939.890625,235457.125,269005.59375
1771509820.23979,RAW,261977.828125,260696.28125,311852.28125,281551.53125,266543.84375,259944.28125,235463.296875,269008.71875
1771509820.23979,RAW,261979.796875,260703.78125,311858.875,281563.40625,266555.84375,259956.875,235477.78125,269020.6875
1771509820.23979,RAW,261961.203125,260690.28125,311843.40625,281556.53125,266547.34375,259947.40625,235473.21875,269009.78125
1771509820.23979,RAW,261943.59375,260674.640625,311825.09375,281537.9375,266538.40625,259937.296875,235462.9375,269012.28125
1771509820.23979,RAW,261944.671875,260673.390625,311829.65625,281532.65625,266538.9375,259939.53125,235463.65625,269018.0
1771509820.23979,RAW,261949.765625,260678.65625,311834.65625,281538.5625,266546.25,259944.359375,235473.671875,269030.15625
1771509820.23979,RAW,261945.5625,260675.09375,311833.84375,281534.09375,266547.15625,259944.0,235474.484375,269035.09375
1771509820.3407872,RAW,261934.828125,260666.765625,311827.0625,281525.96875,266540.90625,259936.765625,235470.0,269031.5
1771509820.3407872,RAW,261919.09375,260652.46875,311807.375,281512.09375,266526.5,259919.15625,235457.21875,269017.03125
1771509820.3407872,RAW,261927.140625,260659.34375,311814.8125,281515.59375,266531.96875,259924.0625,235462.3125,269021.40625
1771509820.3407872,RAW,261948.15625,260676.421875,311825.71875,281534.0,266546.875,259934.625,235480.109375,269037.3125
1771509820.3407872,RAW,261947.4375,260674.8125,311817.03125,281536.5,266541.78125,259921.46875,235481.71875,269031.78125
1771509820.3407872,RAW,261934.109375,260660.875,311803.625,281521.40625,266520.34375,259901.0,235460.703125,269006.5625
1771509820.3407872,RAW,261949.9375,260671.515625,311816.0625,281524.875,266524.90625,259907.265625,235460.171875,269011.5625
1771509820.3407872,RAW,261959.421875,260677.59375,311822.6875,281533.46875,266524.09375,259909.671875,235459.1875,269010.0625
1771509820.3407872,RAW,261957.890625,260674.640625,311817.9375,281528.90625,266516.40625,259904.390625,235451.234375,269002.71875
1771509820.3407872,RAW,261971.484375,260689.21875,311831.34375,281535.53125,266529.0,259918.796875,235464.28125,269011.75
1771509820.3407872,RAW,261963.53125,260680.0,311823.21875,281526.9375,266516.65625,259909.859375,235447.828125,268993.6875
1771509820.3407872,RAW,261967.46875,260683.140625,311827.6875,281525.25,266516.21875,259912.0,235444.078125,268982.96875
1771509820.3407872,RAW,261988.203125,260706.375,311848.59375,281546.4375,266539.125,259937.484375,235463.5625,269004.6875
1771509820.3407872,RAW,261984.625,260703.78125,311843.59375,281545.28125,266538.21875,259939.0,235461.78125,269002.28125
1771509820.3407872,RAW,261985.609375,260703.609375,311838.6875,281549.03125,266540.625,259942.671875,235467.140625,269006.84375
1771509820.3407872,RAW,261967.28125,260684.203125,311819.0,281524.0,266525.15625,259926.484375,235450.96875,268990.21875
1771509820.3407872,RAW,261964.6875,260685.09375,311821.0625,281519.34375,266533.21875,259934.078125,235457.75,269001.125
1771509820.3407872,RAW,261969.78125,260696.359375,311834.375,281532.46875,266551.8125,259952.671875,235475.546875,269026.9375
1771509820.3407872,RAW,261971.671875,260700.296875,311832.6875,281542.21875,266563.34375,259961.34375,235489.671875,269037.3125
1771509820.3407872,RAW,261958.96875,260684.296875,311818.21875,281522.65625,266553.5,259952.953125,235481.265625,269032.84375
1771509820.3407872,RAW,261950.921875,260673.5625,311811.6875,281512.0,266546.96875,259948.203125,235472.59375,269035.625
1771509820.3407872,RAW,261945.375,260672.3125,311805.6875,281513.4375,266550.09375,259949.1875,235476.171875,269041.875
1771509820.3407872,RAW,261940.015625,260669.625,311804.09375,281513.96875,266548.9375,259945.96875,235475.734375,269040.28125
1771509820.3407872,RAW,261934.5625,260665.4375,311802.28125,281511.125,266541.4375,259939.453125,235469.734375,269032.21875
1771509820.4527032,RAW,261945.296875,260676.703125,311809.25,281522.75,266549.125,259946.59375,235479.578125,269042.5
1771509820.4527032,RAW,261946.453125,260678.3125,311808.46875,281516.3125,266548.9375,259944.453125,235481.0,269041.25
1771509820.4527032,RAW,261934.390625,260661.671875,311792.1875,281501.1875,266530.15625,259925.046875,235462.234375,269024.1875
1771509820.4527032,RAW,261940.734375,260664.171875,311794.4375,281509.875,266527.5625,259920.765625,235461.6875,269019.0
1771509820.4527032,RAW,261946.453125,260669.359375,311793.96875,281519.78125,266527.40625,259916.5625,235462.046875,269015.40625
1771509820.4527032,RAW,261957.1875,260681.4375,311803.0,281525.875,266533.03125,259921.65625,235467.234375,269019.34375
1771509820.4527032,RAW,261961.390625,260684.828125,311811.6875,281523.0,266530.78125,259921.203125,235463.21875,269014.6875
1771509820.4527032,RAW,261966.84375,260690.734375,311820.96875,281524.15625,266531.5,259925.5,235463.484375,269006.75
1771509820.4527032,RAW,261979.53125,260701.46875,311829.125,281532.3125,266535.71875,259929.4375,235464.828125,269000.21875
1771509820.4527032,RAW,261979.0,260701.46875,311827.9375,281533.28125,266534.09375,259926.296875,235464.109375,268998.6875
1771509820.4527032,RAW,261984.0,260708.4375,311837.59375,281542.5,266543.9375,259938.640625,235475.546875,269006.9375
1771509820.4527032,RAW,261972.203125,260695.46875,311826.34375,281527.3125,266533.9375,259932.734375,235465.71875,268993.875
1771509820.4527032,RAW,261953.15625,260679.828125,311807.65625,281503.34375,266524.1875,259923.359375,235455.4375,268982.59375
1771509820.4527032,RAW,261951.1875,260680.0,311805.40625,281500.375,266530.53125,259930.328125,235459.359375,268994.3125
1771509820.4527032,RAW,261959.328125,260683.40625,311806.40625,281507.71875,266538.40625,259938.28125,235468.046875,269011.46875
1771509820.4527032,RAW,261955.84375,260678.390625,311798.4375,281506.5625,266540.53125,259940.421875,235471.703125,269024.09375
1771509820.4527032,RAW,261935.1875,260660.78125,311775.1875,281492.0625,266529.625,259927.90625,235464.828125,269020.0625
1771509820.4527032,RAW,261927.234375,260652.5625,311769.125,281480.71875,266526.875,259926.125,235458.46875,269023.65625
1771509820.4527032,RAW,261930.546875,260652.46875,311771.96875,281480.28125,266531.4375,259931.21875,235460.53125,269035.0
1771509820.4527032,RAW,261939.75,260659.890625,311779.5,281491.96875,266538.5625,259937.75,235472.59375,269041.34375
1771509820.4527032,RAW,261933.75,260653.1875,311770.09375,281485.46875,266531.0625,259928.625,235468.390625,269034.1875
1771509820.4527032,RAW,261934.390625,260653.359375,311773.78125,281474.90625,266533.375,259933.015625,235465.359375,269042.25
1771509820.4527032,RAW,261942.609375,260660.78125,311786.90625,281485.90625,266538.5,259938.546875,235470.8125,269045.09375
1771509820.4527032,RAW,261936.796875,260655.15625,311778.96875,281481.96875,266529.28125,259926.484375,235462.3125,269036.25
1771509820.4527032,RAW,261927.234375,260647.375,311763.84375,281472.75,266517.5625,259915.03125,235448.90625,269025.0625
1771509820.4527032,RAW,261940.640625,260660.0625,311775.46875,281481.0625,266525.875,259922.71875,235459.09375,269023.375
1771509820.4527032,RAW,261938.578125,260656.9375,311770.71875,281477.59375,266518.09375,259910.921875,235453.640625,269009.59375
1771509820.4527032,RAW,261938.5,260655.6875,311763.9375,281478.9375,266510.9375,259897.0625,235449.265625,268993.0625
1771509820.4527032,RAW,261945.015625,260665.4375,311772.4375,281487.25,266514.0,259900.734375,235448.453125,268997.09375
1771509820.5839238,RAW,261969.875,260690.015625,311796.3125,281511.375,266532.40625,259918.171875,235467.0625,269011.3125
1771509820.5839238,RAW,261987.765625,260705.75,311808.5625,281527.3125,266544.9375,259929.875,235482.171875,269017.75
1771509820.5839238,RAW,261993.578125,260712.015625,311812.84375,281531.9375,266550.46875,259935.6875,235488.953125,269016.21875
1771509820.5839238,RAW,261979.796875,260699.671875,311797.8125,281519.59375,266538.125,259923.890625,235472.953125,269003.53125
1771509820.5839238,RAW,261997.59375,260720.421875,311820.25,281538.28125,266560.75,259947.9375,235488.875,269027.9375
