Timestamp,Phase,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
1771506971.1102464,Relaxed,261492.09375,260068.109375,315433.28125,287564.5,274783.6875,259943.921875,237492.921875,272696.5625
1771506971.1102464,Relaxed,261497.0,260073.375,315437.9375,287568.0,274790.03125,259947.84375,237498.734375,272701.40625
1771506971.1102464,Relaxed,261500.578125,260083.84375,315443.125,287588.375,274800.75,259952.953125,237512.515625,272704.96875
1771506971.1102464,Relaxed,261499.953125,260086.34375,315438.90625,287581.3125,274807.03125,259957.234375,237515.546875,272708.09375
1771506971.1102464,Relaxed,261502.28125,260087.859375,315440.78125,287573.4375,274811.75,259961.625,237517.0625,272711.6875
1771506971.1102464,Relaxed,261506.21875,260092.421875,315445.625,287580.96875,274816.40625,259967.78125,237521.453125,272716.15625
1771506971.1339643,Relaxed,261512.296875,260100.640625,315452.96875,287590.78125,274825.53125,259977.4375,237532.796875,272721.0625
1771506971.1339643,Relaxed,261512.03125,260102.609375,315455.90625,287601.34375,274831.0625,259984.15625,237539.875,272722.78125
1771506971.1339643,Relaxed,261505.953125,260093.21875,315452.5,287600.90625,274827.6875,259982.265625,237536.296875,272720.4375
1771506971.1339643,Relaxed,261501.75,260084.46875,315450.0,287576.5,274826.59375,259983.796875,237529.859375,272721.78125
1771506971.1339643,Relaxed,261501.65625,260087.0625,315450.0,287588.09375,274829.46875,259987.8125,237527.890625,272719.8125
1771506971.1339643,Relaxed,261504.25,260094.75,315456.96875,287601.0625,274838.03125,259996.390625,237541.5625,272719.71875
1771506971.156495,Relaxed,261508.359375,260098.859375,315460.5625,287590.4375,274840.5625,260000.59375,237544.609375,272714.4375
1771506971.156495,Relaxed,261508.625,260100.640625,315459.21875,287581.9375,274841.90625,260003.734375,237540.9375,272713.28125
1771506971.156495,Relaxed,261512.65625,260109.234375,315465.03125,287587.3125,274850.125,260011.859375,237545.5,272717.5
1771506971.156495,Relaxed,261520.25,260117.8125,315469.59375,287607.78125,274855.40625,260016.609375,237553.546875,272720.625
1771506971.156495,Relaxed,261518.546875,260116.03125,315465.90625,287614.125,274852.09375,260013.390625,237555.609375,272718.9375
1771506971.156495,Relaxed,261516.046875,260108.515625,315461.28125,287584.25,274843.6875,260006.765625,237548.265625,272717.65625
1771506971.1839907,Relaxed,261507.640625,260098.859375,315449.90625,287577.46875,274831.96875,259994.96875,237535.125,272710.25
1771506971.1839907,Relaxed,261506.75,260095.453125,315445.09375,287572.5625,274830.28125,259992.46875,237530.75,272717.65625
1771506971.1839907,Relaxed,261505.859375,260092.421875,315442.125,287574.78125,274826.59375,259989.0625,237529.234375,272722.40625
1771506971.1839907,Relaxed,261493.78125,260082.046875,315433.90625,287555.65625,274815.6875,259978.609375,237522.078125,272718.03125
1771506971.1839907,Relaxed,261490.484375,260080.265625,315429.0,287555.84375,274810.78125,259972.96875,237521.53125,272715.53125
1771506971.1839907,Relaxed,261492.265625,260080.265625,315425.6875,287561.03125,274807.375,259968.859375,237516.796875,272715.34375
1771506971.2033796,Relaxed,261496.5625,260080.890625,315425.40625,287565.75,274806.75,259967.609375,237515.109375,272718.21875
1771506971.2033796,Relaxed,261496.5625,260079.90625,315425.40625,287561.28125,274804.78125,259964.921875,237515.734375,272720.1875
1771506971.2033796,Relaxed,261480.828125,260062.828125,315405.46875,287537.6875,274783.78125,259942.125,237494.984375,272697.1875
1771506971.2033796,Relaxed,261486.90625,260068.90625,315407.96875,287545.0,274785.9375,259942.390625,237501.6875,272698.96875
1771506971.226366,Relaxed,261487.96875,260069.078125,315407.90625,287547.53125,274781.0,259935.515625,237497.578125,272688.53125
1771506971.226366,Relaxed,261494.765625,260074.0,315405.84375,287555.5625,274782.15625,259935.0625,237498.921875,272690.65625
1771506971.226366,Relaxed,261500.578125,260080.34375,315414.15625,287557.4375,274784.3125,259937.75,237503.5625,272693.625
1771506971.226366,Relaxed,261502.375,260082.046875,315414.78125,287555.75,274781.375,259935.953125,237502.3125,272686.90625
1771506971.226366,Relaxed,261498.53125,260082.140625,315414.0625,287547.96875,274782.875,259940.15625,237504.109375,272685.21875
1771506971.226366,Relaxed,261500.765625,260089.203125,315422.46875,287557.71875,274796.375,259956.078125,237512.234375,272693.8125
1771506971.226366,Relaxed,261507.28125,260100.109375,315434.625,287582.84375,274815.4375,259976.109375,237526.359375,272705.6875
1771506971.2527726,Relaxed,261502.09375,260099.75,315443.84375,287570.9375,274827.9375,259990.234375,237535.046875,272712.84375
1771506971.2527726,Relaxed,261484.75,260087.6875,315431.78125,287551.0,274823.5625,259985.40625,237529.671875,272702.125
1771506971.2527726,Relaxed,261498.078125,260107.703125,315444.90625,287591.40625,274847.34375,260005.609375,237554.703125,272715.78125
1771506971.2527726,Relaxed,261497.984375,260110.03125,315451.0,287572.8125,274858.78125,260016.96875,237556.5,272722.6875
1771506971.2527726,Relaxed,261497.265625,260111.640625,315450.53125,287566.28125,274866.125,260022.140625,237556.9375,272727.3125
1771506971.2527726,Relaxed,261499.859375,260119.15625,315452.6875,287587.65625,274879.25,260031.625,237571.875,272738.9375
1771506971.2527726,Relaxed,261494.953125,260117.015625,315447.78125,287591.78125,274878.90625,260030.015625,237571.25,272734.9375
1771506971.28781,Relaxed,261481.453125,260106.71875,315436.59375,287562.71875,274872.90625,260022.859375,237567.671875,272732.25
1771506971.28781,Relaxed,261476.890625,260103.78125,315429.09375,287563.875,274870.59375,260018.921875,237565.890625,272735.28125
1771506971.28781,Relaxed,261476.359375,260100.015625,315426.125,287551.1875,274865.59375,260015.265625,237558.828125,272738.9375
1771506971.28781,Relaxed,261478.046875,260098.234375,315422.5625,287553.15625,274858.34375,260010.171875,237552.390625,272737.6875
1771506971.28781,Relaxed,261487.96875,260106.015625,315432.84375,287565.84375,274855.40625,260011.5,237555.515625,272738.0625
1771506971.28781,Relaxed,261473.84375,260087.6875,315416.5625,287530.09375,274827.59375,259987.28125,237529.578125,272716.6875
1771506971.28781,Relaxed,261476.796875,260085.0,315403.6875,287535.28125,274819.0,259977.09375,237522.171875,272710.4375
1771506971.3153098,Relaxed,261483.140625,260083.390625,315406.46875,287530.09375,274812.46875,259970.828125,237516.265625,272708.90625
1771506971.3153098,Relaxed,261485.5625,260079.640625,315406.03125,287528.03125,274804.53125,259962.0625,237511.53125,272704.875
1771506971.3153098,Relaxed,261492.984375,260082.765625,315409.9375,287540.375,274800.84375,259957.859375,237513.140625,272696.40625
1771506971.3427725,Relaxed,261496.203125,260085.0,315411.1875,287545.5625,274799.78125,259956.171875,237515.546875,272694.4375
1771506971.3427725,Relaxed,261498.53125,260085.171875,315408.0625,287528.03125,274801.5625,259957.234375,237514.921875,272698.4375
1771506971.3427725,Relaxed,261507.90625,260094.390625,315413.15625,287537.78125,274809.25,259965.109375,237517.6875,272705.34375
1771506971.3427725,Relaxed,261508.890625,260097.96875,315413.34375,287546.4375,274809.96875,259966.265625,237519.125,272699.25
1771506971.3427725,Relaxed,261508.359375,260099.578125,315412.09375,287549.9375,274810.34375,259966.453125,237523.140625,272698.71875
1771506971.3427725,Relaxed,261518.015625,260107.0,315418.1875,287554.40625,274813.90625,259972.609375,237523.140625,272699.15625
1771506971.3427725,Relaxed,261526.0625,260113.796875,315423.0,287558.4375,274819.71875,259977.53125,237529.671875,272701.65625
1771506971.3427725,Relaxed,261515.515625,260102.703125,315410.03125,287547.0625,274809.71875,259967.875,237518.046875,272691.90625
1771506971.3427725,Relaxed,261511.671875,260099.578125,315407.71875,287552.34375,274808.09375,259967.34375,237517.34375,272691.84375
1771506971.37586,Relaxed,261514.265625,260105.5625,315420.15625,287551.28125,274815.6875,259976.90625,237526.546875,272692.28125
1771506971.37586,Relaxed,261519.890625,260113.15625,315424.96875,287557.25,274824.375,259984.953125,237538.078125,272696.5625
1771506971.37586,Relaxed,261518.90625,260113.25,315424.15625,287553.96875,274829.03125,259989.515625,237539.59375,272699.78125
1771506971.37586,Relaxed,261514.171875,260111.015625,315423.90625,287550.375,274835.09375,259995.421875,237541.125,272706.125
1771506971.37586,Relaxed,261508.359375,260111.203125,315430.59375,287549.65625,274842.0625,260003.8125,237545.046875,272712.84375
1771506971.37586,Relaxed,261502.09375,260110.21875,315425.40625,287541.09375,274848.34375,260009.984375,237551.9375,272722.40625
1771506971.37586,Relaxed,261480.828125,260094.5625,315410.3125,287519.875,274837.6875,260000.6875,237539.421875,272716.15625
1771506971.37586,Relaxed,261476.0,260090.640625,315405.5625,287521.6875,274836.15625,259999.34375,237535.125,272717.3125
1771506971.37586,Relaxed,261483.328125,260098.046875,315410.3125,287540.375,274844.5625,260006.59375,237542.1875,272727.3125
1771506971.37586,Relaxed,261480.640625,260097.421875,315408.25,287527.3125,274845.1875,260006.328125,237541.921875,272731.4375
1771506971.4033966,Relaxed,261480.90625,260092.0625,315403.15625,287514.96875,274834.46875,259996.390625,237529.046875,272722.6875
1771506971.4033966,Relaxed,261484.84375,260090.453125,315396.4375,287511.9375,274826.875,259988.265625,237526.546875,272717.9375
1771506971.4033966,Relaxed,261495.578125,260098.40625,315397.6875,287520.53125,274827.75,259988.4375,237527.625,272721.78125
1771506971.4033966,Relaxed,261513.90625,260112.53125,315405.75,287538.84375,274831.78125,259991.390625,237528.421875,272722.5
1771506971.4033966,Relaxed,261516.140625,260109.046875,315396.625,287538.5,274819.0,259976.1875,237515.734375,272710.96875
1771506971.4033966,Relaxed,261507.734375,260095.015625,315380.71875,287502.625,274796.03125,259952.234375,237494.1875,272689.6875
1771506971.448992,Relaxed,261516.40625,260100.828125,315385.625,287513.53125,274793.25,259948.390625,237498.109375,272685.84375
1771506971.448992,Relaxed,261525.171875,260100.734375,315386.09375,287525.96875,274786.46875,259939.0,237495.34375,272680.46875
1771506971.448992,Relaxed,261532.328125,260100.921875,315383.65625,287529.375,274781.71875,259929.875,237493.28125,272679.125
1771506971.448992,Relaxed,261531.515625,260094.65625,315376.4375,287521.40625,274768.75,259915.390625,237484.53125,272668.84375
1771506971.448992,Relaxed,261529.109375,260090.0,315373.90625,287523.8125,274756.875,259906.28125,237482.015625,272658.125
1771506971.448992,Relaxed,261525.890625,260085.8125,315376.96875,287515.40625,274750.4375,259906.1875,237478.4375,272651.0625
1771506971.448992,Relaxed,261524.0,260086.515625,315381.0625,287516.59375,274756.0625,259916.734375,237480.140625,272653.375
1771506971.448992,Relaxed,261532.671875,260100.375,315392.59375,287535.4375,274778.59375,259940.25,237497.9375,272666.0
1771506971.473401,Relaxed,261540.28125,260117.90625,315404.6875,287561.1875,274804.96875,259963.578125,237524.21875,272676.90625
1771506971.473401,Relaxed,261524.0,260114.59375,315401.28125,287542.40625,274814.625,259973.6875,237529.234375,272683.25
1771506971.473401,Relaxed,261513.8125,260108.15625,315396.375,287518.0,274818.375,259979.328125,237526.09375,272684.6875
1771506971.473401,Relaxed,261520.609375,260118.265625,315404.9375,287536.625,274837.40625,259996.484375,237544.0625,272701.03125
1771506971.473401,Relaxed,261519.796875,260121.921875,315409.875,287544.375,274850.5625,260007.390625,237551.484375,272713.03125
1771506971.473401,Relaxed,261517.125,260117.71875,315405.65625,287529.8125,274857.0,260013.109375,237554.984375,272720.0
1771506971.473401,Relaxed,261512.109375,260112.625,315401.625,287518.375,274857.34375,260015.0,237555.15625,272721.34375
1771506971.473401,Relaxed,261511.578125,260112.890625,315403.34375,287522.40625,274859.40625,260018.921875,237556.765625,272724.65625
1771506971.473401,Relaxed,261518.640625,260119.875,315407.34375,287532.6875,274866.75,260027.328125,237562.3125,272733.125
1771506971.473401,Relaxed,261522.03125,260123.359375,315408.53125,287537.9375,274869.15625,260031.0,237562.390625,272740.5625
1771506971.473401,Relaxed,261511.9375,260109.5,315396.1875,287519.34375,274852.8125,260015.625,237545.140625,272727.15625
1771506971.473401,Relaxed,261509.4375,260110.578125,315397.0625,287509.875,274848.40625,260012.578125,237544.609375,272723.84375
1771506971.5002956,Relaxed,261513.90625,260117.1875,315397.78125,287518.0,274845.1875,260008.828125,237544.875,272722.40625
1771506971.5002956,Relaxed,261516.046875,260117.359375,315392.0625,287522.125,274835.71875,260000.0625,237537.8125,272716.25
1771506971.5002956,Relaxed,261523.828125,260118.4375,315388.6875,287524.4375,274826.34375,259991.484375,237529.3125,272709.90625
1771506971.5002956,Relaxed,261529.1875,260118.796875,315385.28125,287528.75,274816.15625,259979.765625,237523.140625,272699.6875
1771506971.5002956,Relaxed,261526.859375,260114.328125,315381.15625,287516.21875,274804.6875,259968.234375,237515.8125,272688.53125
1771506971.5002956,Relaxed,261529.546875,260110.65625,315376.59375,287509.0625,274792.53125,259956.96875,237507.765625,272678.5
1771506971.5327106,Relaxed,261534.375,260110.484375,315374.09375,287528.5625,274788.15625,259950.359375,237508.84375,272677.71875
1771506971.5327106,Relaxed,261530.890625,260102.609375,315367.5625,287506.9375,274779.3125,259941.140625,237496.234375,272672.59375
1771506971.5327106,Relaxed,261540.28125,260111.546875,315372.65625,287523.8125,274786.375,259944.984375,237503.921875,272677.78125
1771506971.5327106,Relaxed,261525.4375,260097.78125,315357.5625,287501.46875,274773.125,259929.703125,237493.46875,272662.96875
1771506971.5327106,Relaxed,261524.28125,260097.78125,315353.53125,287503.875,274775.09375,259927.90625,237498.5625,272660.28125
1771506971.5327106,Relaxed,261530.359375,260102.609375,315354.59375,287511.75,274781.71875,259932.734375,237501.0625,272664.375
1771506971.5327106,Relaxed,261540.015625,260110.21875,315362.75,287521.15625,274795.03125,259943.46875,237510.359375,272681.90625
1771506971.5327106,Relaxed,261539.03125,260111.109375,315367.46875,287517.125,274804.15625,259951.875,237517.421875,272692.90625
1771506971.5589702,Relaxed,261529.375,260105.828125,315356.3125,287514.09375,274807.28125,259953.296875,237524.3125,272695.6875
1771506971.5589702,Relaxed,261522.390625,260103.15625,315356.21875,287509.4375,274809.4375,259955.8125,237524.75,272692.625
1771506971.5589702,Relaxed,261517.75,260104.765625,315358.1875,287507.03125,274819.625,259965.640625,237532.984375,272704.53125
1771506971.5589702,Relaxed,261513.28125,260102.796875,315357.03125,287502.71875,274828.03125,259974.40625,237537.71875,272717.9375
1771506971.5589702,Relaxed,261508.0,260101.1875,315356.5625,287519.4375,274832.25,259980.125,237543.0,272724.1875
1771506971.5589702,Relaxed,261503.0,260099.3125,315359.4375,287508.96875,274837.875,259988.0,237550.5,272730.1875
1771506971.5589702,Relaxed,261490.125,260092.25,315355.21875,287491.5625,274836.53125,259990.046875,237545.765625,272730.09375
1771506971.5833297,Relaxed,261472.859375,260076.0625,315341.1875,287472.6875,274823.90625,259980.484375,237529.5,272717.84375
1771506971.5833297,Relaxed,261467.671875,260072.84375,315342.4375,287473.03125,274824.71875,259983.4375,237527.171875,272722.78125
1771506971.5833297,Relaxed,261465.265625,260067.828125,315339.3125,287473.5,274819.71875,259982.09375,237522.4375,272721.875
1771506971.5833297,Relaxed,261464.546875,260066.140625,315337.875,287467.9375,274813.375,259979.40625,237517.609375,272715.0625
1771506971.5833297,Relaxed,261467.59375,260071.140625,315339.21875,287471.6875,274810.78125,259979.328125,237517.609375,272711.3125
1771506971.5833297,Relaxed,261474.203125,260079.1875,315340.21875,287476.09375,274809.875,259979.671875,237517.34375,272711.9375
1771506971.6064618,Relaxed,261478.859375,260080.078125,315338.4375,287474.03125,274802.0,259973.875,237508.578125,272708.0
1771506971.6064618,Relaxed,261492.0,260087.6875,315345.40625,287476.0,274797.28125,259970.375,237504.640625,272698.4375
1771506971.6064618,Relaxed,261501.921875,260097.96875,315349.25,287481.90625,274792.53125,259965.46875,237499.71875,272683.96875
1771506971.6064618,Relaxed,261508.8125,260105.03125,315352.1875,287476.25,274791.28125,259963.046875,237499.640625,272679.3125
1771506971.6064618,Relaxed,261523.015625,260115.84375,315359.09375,287488.40625,274800.3125,259966.453125,237506.421875,272680.84375
1771506971.6064618,Relaxed,261525.4375,260117.71875,315358.1875,287502.53125,274805.21875,259965.546875,237507.765625,272677.4375
1771506971.6327527,Relaxed,261529.109375,260119.328125,315361.125,287496.03125,274808.71875,259966.359375,237507.6875,272674.5625
1771506971.6327527,Relaxed,261540.1875,260132.125,315374.0,287509.96875,274823.5625,259976.640625,237523.328125,272681.375
1771506971.6327527,Relaxed,261534.203125,260132.125,315366.84375,287503.15625,274829.5625,259978.421875,237529.3125,272685.75
1771506971.6327527,Relaxed,261535.1875,260136.234375,315368.03125,287505.6875,274840.8125,259986.390625,237535.3125,272696.03125
1771506971.6327527,Relaxed,261528.828125,260131.84375,315365.53125,287493.25,274843.59375,259989.25,237532.265625,272697.46875
1771506971.6327527,Relaxed,261526.6875,260132.5625,315361.9375,287504.0625,274849.75,259992.46875,237541.296875,272708.71875
1771506971.6327527,Relaxed,261519.796875,260124.78125,315354.15625,287501.84375,274845.8125,259987.09375,237543.71875,272709.28125
1771506971.662748,Relaxed,261506.21875,260106.1875,315338.0625,287482.6875,274831.6875,259974.40625,237534.6875,272703.1875
1771506971.662748,Relaxed,261504.515625,260099.484375,315330.90625,287480.28125,274823.5625,259967.078125,237528.25,272699.78125
1771506971.662748,Relaxed,261508.53125,260101.453125,315333.34375,287488.15625,274824.1875,259969.484375,237528.515625,272704.53125
1771506971.662748,Relaxed,261517.484375,260110.03125,315348.625,287486.09375,274835.09375,259983.703125,237539.6875,272716.875
1771506971.662748,Relaxed,261514.171875,260103.234375,315344.25,287473.03125,274825.25,259977.53125,237530.296875,272710.59375
1771506971.662748,Relaxed,261518.734375,260108.875,315351.65625,287487.34375,274826.875,259982.890625,237536.109375,272711.84375
1771506971.662748,Relaxed,261529.015625,260119.59375,315364.1875,287496.65625,274836.25,259994.609375,237545.046875,272721.15625
1771506971.6964607,Relaxed,261527.046875,260116.46875,315366.0625,287471.4375,274835.375,259997.375,237539.234375,272725.71875
1771506971.6964607,Relaxed,261530.890625,260121.296875,315367.40625,287489.125,274837.59375,259999.078125,237544.609375,272726.96875
1771506971.6964607,Relaxed,261523.734375,260114.765625,315357.90625,287488.15625,274829.8125,259989.6875,237541.203125,272716.78125
1771506971.6964607,Relaxed,261507.90625,260098.046875,315344.15625,287467.125,274815.59375,259977.171875,237527.0,272703.28125
1771506971.6964607,Relaxed,261500.9375,260088.578125,315334.9375,287450.25,274808.28125,259970.5625,237516.265625,272695.40625
1771506971.6964607,Relaxed,261508.09375,260096.0,315341.8125,287463.46875,274813.90625,259977.4375,237518.234375,272698.96875
1771506971.6964607,Relaxed,261502.28125,260091.4375,315337.0,287454.25,274808.375,259972.53125,237510.09375,272692.90625
1771506971.6964607,Relaxed,261490.03125,260077.671875,315322.0625,287438.71875,274792.71875,259959.03125,237491.859375,272676.0
1771506971.720256,Relaxed,261493.609375,260079.8125,315320.28125,287450.96875,274794.6875,259959.46875,237496.5,272677.34375
1771506971.720256,Relaxed,261495.484375,260078.734375,315323.5,287431.28125,274791.65625,259960.28125,237482.375,272677.71875
1771506971.720256,Relaxed,261508.53125,260093.21875,315331.8125,287446.5625,274806.03125,259972.609375,237491.046875,272688.0
1771506971.720256,Relaxed,261514.96875,260103.5,315338.875,287449.875,274815.96875,259979.765625,237498.828125,272691.90625
1771506971.720256,Relaxed,261514.078125,260106.71875,315343.0,287449.25,274818.1875,259982.09375,237502.859375,272692.5625
1771506971.720256,Relaxed,261519.171875,260114.0625,315344.0625,287456.59375,274822.84375,259983.515625,237509.640625,272696.9375
1771506971.720256,Relaxed,261523.296875,260121.484375,315344.15625,287468.125,274830.90625,259988.625,237517.15625,272707.84375
1771506971.7433853,Relaxed,261526.234375,260126.125,315342.0,287469.71875,274839.75,259992.375,237524.125,272718.28125
1771506971.7433853,Relaxed,261524.0,260125.953125,315337.625,287469.65625,274841.1875,259991.390625,237526.640625,272718.21875
1771506971.7433853,Relaxed,261521.953125,260125.5,315333.59375,287482.59375,274838.84375,259988.890625,237529.578125,272719.1875
1771506971.7433853,Relaxed,261513.453125,260114.859375,315327.15625,287460.34375,274830.0,259982.453125,237524.3125,272713.90625
1771506971.7433853,Relaxed,261510.6875,260106.640625,315320.375,287456.3125,274823.21875,259976.28125,237520.015625,272707.5625
1771506971.7657974,Relaxed,261506.03125,260101.625,315315.28125,287466.25,274821.875,259975.75,237519.125,272709.4375
1771506971.7657974,Relaxed,261500.140625,260096.625,315313.40625,287457.3125,274817.3125,259975.484375,237516.71875,272708.09375
1771506971.7657974,Relaxed,261500.671875,260097.78125,315315.09375,287463.28125,274815.59375,259976.28125,237519.390625,272700.40625
1771506971.8015525,Relaxed,261486.90625,260086.609375,315305.15625,287439.15625,274803.96875,259968.5,237507.328125,272691.375
1771506971.8015525,Relaxed,261494.234375,260095.015625,315312.9375,287446.5,274809.875,259976.640625,237511.96875,272695.40625
1771506971.8015525,Relaxed,261508.0,260107.171875,315324.84375,287457.40625,274820.25,259988.4375,237519.65625,272703.8125
1771506971.8015525,Relaxed,261507.28125,260103.78125,315322.875,287450.96875,274812.5625,259981.28125,237511.890625,272694.25
1771506971.8015525,Relaxed,261510.5,260106.8125,315323.75,287466.5,274810.0625,259977.09375,237515.109375,272687.53125
1771506971.8015525,Relaxed,261507.46875,260108.6875,315318.5625,287460.0625,274811.21875,259977.171875,237521.265625,272687.90625
1771506971.8015525,Relaxed,261500.9375,260101.984375,315312.0625,287442.1875,274805.6875,259971.09375,237513.046875,272680.65625
1771506971.8015525,Relaxed,261491.734375,260093.21875,315300.78125,287439.34375,274800.0625,259963.046875,237505.0,272671.96875
1771506971.8015525,Relaxed,261493.421875,260100.5625,315303.375,287449.78125,274810.5,259968.6875,237515.375,272676.1875
1771506971.8015525,Relaxed,261497.625,260103.328125,315307.9375,287450.5,274813.90625,259969.84375,237519.390625,272675.46875
1771506971.8015525,Relaxed,261506.578125,260110.296875,315315.53125,287463.90625,274819.09375,259974.40625,237527.53125,272677.53125
1771506971.8303075,Relaxed,261506.125,260108.515625,315309.71875,287461.40625,274819.90625,259975.125,237527.96875,272681.375
1771506971.8303075,Relaxed,261502.015625,260103.15625,315304.0,287454.4375,274818.1875,259974.3125,237523.140625,272687.53125
1771506971.8303075,Relaxed,261502.015625,260104.484375,315304.71875,287457.9375,274821.59375,259978.78125,237527.078125,272695.59375
1771506971.8303075,Relaxed,261488.953125,260092.15625,315289.15625,287438.625,274810.34375,259967.4375,237517.609375,272689.40625
1771506971.8303075,Relaxed,261488.421875,260093.9375,315289.15625,287439.0625,274815.25,259972.609375,237524.75,272699.4375
1771506971.8303075,Relaxed,261483.0625,260087.328125,315284.0625,287415.28125,274812.9375,259971.90625,237515.109375,272704.78125
1771506971.8303075,Relaxed,261492.09375,260095.28125,315290.5,287430.3125,274823.375,259982.546875,237523.5,272716.15625
1771506971.8303075,Relaxed,261493.15625,260097.78125,315292.90625,287428.15625,274827.6875,259985.84375,237526.015625,272717.9375
1771506971.8604393,Relaxed,261501.75,260106.90625,315302.125,287438.71875,274835.625,259992.109375,237535.046875,272720.71875
1771506971.8604393,Relaxed,261507.203125,260114.6875,315305.96875,287452.75,274840.5625,259996.3125,237542.109375,272716.15625
1771506971.8604393,Relaxed,261512.375,260122.640625,315309.71875,287454.0,274849.5,260003.28125,237549.796875,272722.3125
1771506971.8604393,Relaxed,261503.359375,260114.328125,315301.21875,287439.59375,274841.71875,259995.140625,237538.796875,272715.78125
1771506971.8604393,Relaxed,261507.109375,260115.671875,315304.53125,287437.71875,274840.90625,259995.765625,237536.734375,272714.8125
1771506971.8604393,Relaxed,261514.53125,260125.40625,315312.0625,287454.53125,274846.1875,260000.328125,237548.1875,272716.875
1771506971.8604393,Relaxed,261521.140625,260129.25,315315.625,287448.625,274842.78125,260000.421875,237541.203125,272710.875
1771506971.8927646,Relaxed,261526.59375,260132.5625,315317.9375,287450.15625,274842.34375,260002.296875,237539.421875,272708.8125
1771506971.8927646,Relaxed,261532.953125,260139.984375,315329.75,287460.0625,274849.125,260010.25,237543.984375,272712.65625
1771506971.8927646,Relaxed,261530.53125,260136.671875,315323.9375,287450.875,274847.0625,260008.5625,237541.390625,272710.34375
1771506971.8927646,Relaxed,261528.203125,260128.984375,315320.09375,287446.21875,274837.5,260000.953125,237536.109375,272702.84375
1771506971.8927646,Relaxed,261532.859375,260131.140625,315320.1875,287463.28125,274837.40625,259999.96875,237541.03125,272702.125
1771506971.8927646,Relaxed,261513.546875,260114.234375,315298.8125,287435.9375,274824.53125,259984.59375,237527.625,272688.625
1771506971.8927646,Relaxed,261518.46875,260118.171875,315295.34375,287442.90625,274830.96875,259987.546875,237528.953125,272696.125
1771506971.8927646,Relaxed,261524.625,260119.515625,315296.21875,287439.59375,274834.8125,259990.765625,237530.5625,272703.0
1771506971.9201803,Relaxed,261525.25,260121.75,315299.0,287435.75,274838.6875,259994.875,237536.5625,272707.3125
1771506971.9201803,Relaxed,261524.359375,260123.359375,315299.90625,287438.34375,274842.53125,259998.71875,237540.765625,272709.96875
1771506971.9201803,Relaxed,261519.09375,260116.296875,315286.21875,287435.75,274840.90625,259994.078125,237539.328125,272713.5625
1771506971.9201803,Relaxed,261523.109375,260120.578125,315288.34375,287452.46875,274848.34375,259999.796875,237545.40625,272720.625
1771506971.952857,Relaxed,261516.671875,260115.84375,315286.21875,287430.125,274848.34375,260000.515625,237539.515625,272724.71875
1771506971.952857,Relaxed,261511.671875,260114.0625,315285.0625,287425.03125,274847.96875,260001.21875,237540.40625,272729.21875
1771506971.952857,Relaxed,261509.15625,260112.453125,315283.96875,287419.5625,274846.0,259998.8125,237540.578125,272726.25
1771506971.952857,Relaxed,261519.09375,260121.921875,315289.4375,287434.96875,274856.71875,260007.3125,237552.46875,272732.4375
1771506971.952857,Relaxed,261507.734375,260106.453125,315274.6875,287418.59375,274842.96875,259995.0625,237531.640625,272725.8125
1771506971.952857,Relaxed,261507.640625,260106.1875,315278.0625,287417.0625,274842.15625,259994.609375,237530.296875,272722.9375
1771506971.982807,Relaxed,261510.328125,260109.765625,315279.25,287426.09375,274838.75,259990.234375,237533.875,272712.5625
1771506971.982807,Relaxed,261513.453125,260112.265625,315280.84375,287429.84375,274836.71875,259990.40625,237536.109375,272714.8125
1771506971.982807,Relaxed,261517.75,260117.015625,315289.0625,287441.21875,274837.5,259991.84375,237539.421875,272717.9375
1771506971.982807,Relaxed,261515.25,260111.109375,315281.90625,287429.3125,274826.4375,259980.21875,237530.484375,272706.9375
1771506971.982807,Relaxed,261503.703125,260097.34375,315265.90625,287411.71875,274809.34375,259963.578125,237517.609375,272695.0625
1771506971.982807,Relaxed,261513.90625,260105.203125,315277.09375,287409.75,274811.75,259967.78125,237521.8125,272691.75
1771506971.982807,Relaxed,261509.875,260101.8125,315269.75,287412.6875,274805.6875,259961.078125,237523.78125,272683.53125
1771506971.982807,Relaxed,261507.734375,260099.578125,315264.84375,287413.125,274805.15625,259959.828125,237524.046875,272684.40625
1771506972.0083818,Relaxed,261505.671875,260096.4375,315261.28125,287415.1875,274805.59375,259958.9375,237522.703125,272683.34375
1771506972.0083818,Relaxed,261502.375,260091.96875,315256.09375,287412.15625,274804.6875,259957.328125,237522.25,272681.71875
1771506972.0083818,Relaxed,261501.5625,260089.734375,315254.125,287409.65625,274802.46875,259958.484375,237518.140625,272681.8125
1771506972.0083818,Relaxed,261500.9375,260093.5,315256.96875,287406.4375,274808.28125,259965.375,237522.078125,272684.84375
1771506972.0083818,Relaxed,261494.953125,260094.03125,315257.4375,287399.0,274814.53125,259971.1875,237522.078125,272686.90625
1771506972.0083818,Relaxed,261493.34375,260095.109375,315252.15625,287399.0,274819.28125,259973.0625,237519.75,272688.96875
1771506972.0083818,Relaxed,261491.1875,260093.671875,315249.71875,287399.46875,274821.78125,259973.0625,237518.140625,272691.375
1771506972.0083818,Relaxed,261499.859375,260103.15625,315263.0625,287406.4375,274833.3125,259984.59375,237528.25,272699.96875
