Timestamp,Type,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
1771339715.630112,RAW,229394.984375,236836.140625,272698.96875,252616.921875,226438.828125,245382.734375,228510.65625,217816.78125
1771339715.630112,RAW,229385.421875,236828.8125,272689.34375,252608.609375,226429.703125,245373.796875,228505.109375,217806.5
1771339715.630112,RAW,229371.46875,236818.796875,272677.09375,252600.109375,226422.46875,245365.390625,228503.765625,217798.71875
1771339715.630112,RAW,229371.203125,236817.546875,272676.625,252594.03125,226423.546875,245366.90625,228499.921875,217807.75
1771339715.630112,RAW,229376.828125,236820.671875,272681.5625,252593.859375,226428.453125,245373.078125,228501.8125,217815.796875
1771339715.630112,RAW,229376.296875,236820.046875,272683.53125,252594.65625,226430.25,245375.9375,228502.4375,217819.8125
1771339715.630112,RAW,229377.09375,236822.015625,272685.75,252603.25,226431.59375,245376.484375,228509.5,217816.953125
1771339715.630112,RAW,229372.09375,236820.40625,272682.25,252604.3125,226430.421875,245376.484375,228510.125,217813.640625
1771339715.630112,RAW,229373.796875,236819.0625,272677.78125,252603.6875,226431.140625,245374.421875,228510.828125,217817.21875
1771339715.630112,RAW,229372.359375,236813.96875,272671.34375,252593.140625,226424.609375,245367.453125,228501.359375,217810.515625
1771339715.630112,RAW,229370.03125,236812.0,272666.34375,252587.515625,226421.484375,245364.5,228497.0625,217808.375
1771339715.630112,RAW,229373.515625,236818.625,272670.90625,252598.421875,226426.125,245368.515625,228508.421875,217812.65625
1771339715.630112,RAW,229372.8125,236816.75,272670.5625,252598.328125,226423.546875,245366.109375,228505.46875,217809.359375
1771339715.630112,RAW,229381.125,236820.59375,272677.09375,252593.40625,226426.125,245368.796875,228502.15625,217807.5625
1771339715.630112,RAW,229388.640625,236826.671875,272682.96875,252595.203125,226433.734375,245377.375,228505.203125,217813.375
1771339715.630112,RAW,229376.203125,236816.390625,272669.375,252581.515625,226423.453125,245368.4375,228492.59375,217805.328125
1771339715.630112,RAW,229376.5625,236817.453125,272669.46875,252583.9375,226424.171875,245368.34375,228495.1875,217806.21875
1771339715.630112,RAW,229374.78125,236815.140625,272664.5625,252588.578125,226421.65625,245364.671875,228495.8125,217803.546875
1771339715.630112,RAW,229373.4375,236813.703125,272662.6875,252587.234375,226422.015625,245365.84375,228496.171875,217802.296875
1771339715.630112,RAW,229373.703125,236812.8125,272661.15625,252582.40625,226422.28125,245365.75,228494.828125,217805.15625
1771339715.630112,RAW,229374.6875,236814.15625,272659.1875,252586.34375,226422.203125,245363.515625,228499.5625,217805.25
1771339715.630112,RAW,229364.21875,236807.171875,272651.40625,252585.09375,226412.625,245354.75,228492.421875,217800.328125
1771339715.630112,RAW,229363.953125,236808.515625,272652.5,252589.125,226411.015625,245351.625,228492.59375,217798.8125
1771339715.630112,RAW,229367.4375,236812.265625,272655.34375,252590.453125,226414.953125,245356.09375,228495.453125,217800.6875
1771339715.630112,RAW,229373.25,236815.3125,272661.0,252590.453125,226419.96875,245362.359375,228499.21875,217805.0625
1771339715.630112,RAW,229374.421875,236816.46875,272662.0625,252590.90625,226420.765625,245362.625,228502.515625,217809.890625
1771339715.630112,RAW,229372.546875,236818.53125,272662.25,252596.453125,226420.59375,245364.3125,228507.609375,217809.625
1771339715.630112,RAW,229376.390625,236825.140625,272669.375,252603.15625,226427.828125,245373.890625,228514.671875,217817.84375
1771339715.630112,RAW,229377.375,236825.5,272672.6875,252599.21875,226430.609375,245377.546875,228513.34375,217822.3125
1771339715.630112,RAW,229373.4375,236819.78125,272667.875,252583.75,226425.328125,245374.421875,228502.15625,217807.03125
1771339715.630112,RAW,229370.296875,236817.1875,272661.4375,252577.578125,226422.5625,245369.6875,228495.015625,217805.515625
1771339715.630112,RAW,229383.453125,236834.625,272674.5625,252597.25,226437.671875,245383.546875,228511.8125,217815.34375
1771339715.630112,RAW,229380.046875,236835.78125,272675.1875,252601.8125,226438.921875,245385.515625,228517.453125,217815.53125
1771339715.630112,RAW,229379.6875,236830.953125,272673.59375,252592.515625,226435.15625,245380.953125,228513.875,217816.515625
1771339715.630112,RAW,229379.609375,236827.03125,272671.90625,252581.25,226435.15625,245379.078125,228507.890625,217814.453125
1771339715.630112,RAW,229378.53125,236827.46875,272673.9375,252577.40625,226435.96875,245380.6875,228503.328125,217815.078125
1771339715.630112,RAW,229377.09375,236830.25,272671.8125,252581.15625,226436.421875,245380.5,228505.828125,217814.453125
1771339715.630112,RAW,229375.484375,236829.34375,272667.34375,252581.515625,226433.640625,245377.734375,228506.984375,217816.328125
1771339715.630112,RAW,229384.875,236834.71875,272670.09375,252587.59375,226439.28125,245382.46875,228513.421875,217818.203125
1771339715.630112,RAW,229388.71875,236836.765625,272671.0,252586.796875,226445.4375,245389.71875,228517.09375,217820.984375
1771339715.630112,RAW,229382.90625,236828.90625,272661.53125,252580.265625,226439.984375,245380.234375,228512.4375,217821.15625
1771339715.630112,RAW,229377.28125,236823.265625,272656.53125,252577.40625,226434.453125,245374.421875,228506.640625,217824.734375
1771339715.630112,RAW,229375.3125,236822.109375,272654.71875,252580.53125,226433.828125,245375.671875,228509.9375,217823.390625
1771339715.630112,RAW,229382.90625,236829.34375,272660.71875,252584.46875,226444.1875,245387.390625,228517.890625,217835.109375
1771339715.630112,RAW,229387.921875,236831.859375,272666.34375,252579.90625,226447.40625,245393.203125,228515.390625,217834.21875
1771339715.630112,RAW,229385.5,236827.46875,272662.59375,252576.875,226441.421875,245388.734375,228506.8125,217825.890625
1771339715.630112,RAW,229373.078125,236815.671875,272649.53125,252576.0625,226428.90625,245374.78125,228498.765625,217814.265625
1771339715.630112,RAW,229367.0,236812.8125,272643.5625,252579.109375,226427.921875,245374.515625,228501.53125,217813.640625
1771339715.630112,RAW,229364.5,236810.84375,272639.875,252577.5,226427.65625,245369.765625,228503.5,217814.984375
1771339715.630112,RAW,229360.203125,236806.28125,272637.21875,252568.734375,226424.96875,245366.546875,228495.015625,217812.03125
1771339715.630112,RAW,229365.203125,236812.453125,272642.65625,252575.703125,226431.234375,245373.53125,228498.40625,217818.65625
1771339715.630112,RAW,229372.546875,236821.296875,272647.9375,252588.671875,226434.71875,245378.0,228507.34375,217816.953125
1771339715.630112,RAW,229371.28125,236821.921875,272648.75,252590.28125,226432.921875,245380.6875,228509.3125,217811.59375
1771339715.630112,RAW,229367.71875,236817.09375,272646.6875,252581.15625,226428.8125,245377.8125,228503.765625,217806.765625
1771339715.630112,RAW,229365.125,236812.546875,272640.25,252567.125,226425.234375,245369.328125,228496.171875,217812.484375
1771339715.630112,RAW,229366.28125,236813.53125,272638.0,252566.59375,226424.34375,245367.359375,228494.109375,217810.515625
1771339715.630112,RAW,229370.75,236821.484375,272643.65625,252579.546875,226427.390625,245370.40625,228502.515625,217810.421875
1771339715.630112,RAW,229376.390625,236831.3125,272647.9375,252588.046875,226435.78125,245376.125,228514.859375,217817.671875
1771339715.630112,RAW,229382.828125,236837.125,272651.25,252586.53125,226443.125,245383.546875,228516.640625,217825.0
1771339715.630112,RAW,229390.6875,236844.015625,272659.75,252588.578125,226453.3125,245394.8125,228522.8125,217832.328125
1771339715.630112,RAW,229368.609375,236820.59375,272635.78125,252564.078125,226428.09375,245371.734375,228496.171875,217806.765625
1771339715.630112,RAW,229368.78125,236821.75,272633.53125,252569.890625,226426.671875,245368.875,228498.765625,217807.5625
1771339715.630112,RAW,229368.6875,236822.28125,272629.6875,252573.03125,226426.125,245362.265625,228502.515625,217810.078125
1771339715.630112,RAW,229363.859375,236815.765625,272622.625,252562.921875,226423.09375,245358.515625,228498.046875,217811.765625
1771339715.630112,RAW,229367.0,236815.140625,272622.90625,252560.421875,226424.96875,245360.5625,228496.890625,217815.96875
1771339715.630112,RAW,229370.21875,236814.953125,272622.28125,252562.03125,226423.453125,245360.828125,228494.390625,217812.21875
1771339715.630112,RAW,229365.921875,236811.828125,272617.8125,252565.15625,226418.359375,245357.875,228490.359375,217806.140625
1771339715.630112,RAW,229362.171875,236809.234375,272614.75,252561.578125,226415.578125,245358.15625,228490.09375,217800.6875
1771339715.630112,RAW,229369.5,236812.453125,272619.21875,252559.875,226418.359375,245359.9375,228491.703125,217808.90625
1771339715.630112,RAW,229377.71875,236815.578125,272622.53125,252567.03125,226422.734375,245362.171875,228495.71875,217813.375
1771339715.630112,RAW,229377.71875,236819.78125,272628.1875,252569.453125,226427.5625,245367.265625,228500.28125,217816.234375
1771339715.630112,RAW,229364.140625,236812.1875,272621.125,252561.046875,226417.015625,245356.265625,228492.0625,217803.09375
1771339715.630112,RAW,229353.5,236804.140625,272612.71875,252553.359375,226409.6875,245348.578125,228486.78125,217795.765625
1771339715.630112,RAW,229360.109375,236810.3125,272620.5625,252556.3125,226418.171875,245357.25,228493.046875,217800.6875
1771339715.630112,RAW,229368.609375,236815.765625,272627.625,252559.875,226426.40625,245367.0,228497.6875,217804.703125
1771339715.630112,RAW,229373.34375,236821.03125,272634.25,252566.234375,226434.0,245375.765625,228502.703125,217812.578125
1771339715.630112,RAW,229371.90625,236823.8125,272633.625,252575.4375,226436.6875,245375.578125,228512.890625,217824.375
1771339715.630112,RAW,229363.421875,236816.921875,272626.28125,252570.34375,226428.375,245368.703125,228509.40625,217812.484375
1771339715.630112,RAW,229359.9375,236811.015625,272622.71875,252556.9375,226421.484375,245368.609375,228495.453125,217802.375
1771339715.630112,RAW,229365.390625,236816.125,272627.1875,252555.140625,226426.484375,245371.921875,228496.890625,217810.421875
1771339715.630112,RAW,229376.03125,236828.1875,272635.15625,252567.65625,226437.84375,245381.390625,228507.53125,217823.84375
1771339715.8957639,RAW,229383.71875,236837.9375,272639.15625,252587.859375,226443.03125,245384.4375,228519.953125,217819.90625
1771339715.8957639,RAW,229380.40625,236835.15625,272636.40625,252587.953125,226438.5625,245381.125,228516.5625,217812.3125
1771339715.8957639,RAW,229359.84375,236812.546875,272611.625,252556.03125,226420.671875,245361.015625,228495.09375,217802.375
1771339715.8957639,RAW,229360.015625,236810.578125,272609.40625,252544.953125,226420.765625,245362.0,228486.96875,217808.1875
1771339715.8957639,RAW,229361.453125,236811.46875,272608.0625,252546.46875,226422.46875,245362.984375,228488.125,217809.796875
1771339715.8957639,RAW,229361.09375,236811.109375,272606.28125,252547.90625,226421.9375,245362.53125,228490.625,217813.828125
1771339715.8957639,RAW,229362.96875,236812.546875,272606.0,252552.8125,226422.28125,245362.796875,228496.796875,217815.34375
1771339715.8957639,RAW,229362.703125,236810.390625,272604.84375,252548.96875,226421.03125,245362.078125,228498.9375,217806.21875
1771339715.8957639,RAW,229371.46875,236815.140625,272612.71875,252549.328125,226422.203125,245366.46875,228496.171875,217811.859375
1771339715.8957639,RAW,229378.796875,236822.015625,272616.28125,252554.875,226427.296875,245370.9375,228498.5,217823.84375
1771339715.8957639,RAW,229367.796875,236815.3125,272608.40625,252550.046875,226420.046875,245361.1875,228494.828125,217814.359375
1771339715.8957639,RAW,229359.21875,236809.234375,272603.40625,252549.59375,226415.671875,245356.8125,228494.46875,217810.078125
1771339715.8957639,RAW,229359.125,236808.34375,272603.59375,252546.296875,226417.8125,245360.75,228494.203125,217810.421875
1771339715.8957639,RAW,229360.46875,236808.515625,272605.8125,252541.46875,226420.59375,245364.671875,228492.859375,217808.28125
1771339715.8957639,RAW,229361.90625,236811.203125,272609.125,252542.1875,226426.40625,245371.203125,228496.703125,217813.640625
1771339715.8957639,RAW,229367.984375,236823.265625,272618.96875,252562.390625,226436.5,245381.125,228512.359375,217816.15625
1771339715.8957639,RAW,229365.203125,236824.796875,272616.90625,252568.015625,226436.953125,245377.8125,228515.65625,217816.328125
1771339715.8957639,RAW,229362.53125,236821.65625,272612.96875,252560.328125,226436.5,245377.1875,228512.4375,217812.125
1771339715.8957639,RAW,229370.296875,236828.28125,272619.84375,252554.703125,226445.4375,245387.75,228514.671875,217819.734375
1771339715.8957639,RAW,229361.359375,236821.578125,272611.8125,252547.71875,226442.140625,245383.90625,228508.515625,217817.21875
1771339715.8957639,RAW,229356.984375,236818.625,272608.40625,252549.953125,226436.953125,245377.8125,228505.203125,217815.96875
1771339715.8957639,RAW,229362.53125,236825.59375,272612.78125,252560.78125,226443.5625,245381.75,228516.203125,217822.671875
1771339715.8957639,RAW,229371.109375,236835.96875,272623.34375,252570.078125,226457.6875,245398.828125,228528.53125,217831.890625
1771339715.8957639,RAW,229358.0625,236818.890625,272605.375,252548.890625,226442.578125,245381.125,228511.734375,217816.0625
1771339715.8957639,RAW,229361.90625,236821.84375,272606.71875,252549.0625,226443.125,245381.75,228510.828125,217818.46875
1771339715.8957639,RAW,229369.671875,236830.6875,272614.9375,252560.0625,226448.390625,245389.625,228519.234375,217824.375
1771339715.8957639,RAW,229374.59375,236838.734375,272619.21875,252565.421875,226453.9375,245395.875,228528.265625,217832.609375
1771339715.8957639,RAW,229356.71875,236820.765625,272600.46875,252539.3125,226437.84375,245379.25,228510.65625,217824.015625
1771339715.8957639,RAW,229358.6875,236819.0625,272601.1875,252528.859375,226435.875,245378.796875,228501.8125,217822.3125
1771339715.8957639,RAW,229370.578125,236827.5625,272606.71875,252538.96875,226437.21875,245379.609375,228503.953125,217815.875
1771339715.8957639,RAW,229370.578125,236827.46875,272602.78125,252542.1875,226431.59375,245372.984375,228503.5,217814.09375
1771339715.8957639,RAW,229369.953125,236824.4375,272601.53125,252542.265625,226427.109375,245369.5,228503.234375,217812.390625
1771339715.8957639,RAW,229373.96875,236823.71875,272604.40625,252542.0,226426.671875,245370.671875,228501.171875,217812.03125
1771339715.8957639,RAW,229381.84375,236829.53125,272614.40625,252544.0625,226434.453125,245380.5,228504.9375,217815.796875
1771339715.8957639,RAW,229387.828125,236839.0,272627.375,252552.546875,226445.53125,245395.515625,228513.421875,217822.046875
1771339715.8957639,RAW,229388.90625,236842.140625,272628.34375,252558.71875,226446.15625,245396.953125,228516.46875,217821.6875
1771339715.8957639,RAW,229383.265625,236835.25,272614.40625,252553.625,226438.375,245385.328125,228511.375,217820.265625
1771339715.8957639,RAW,229385.765625,236835.96875,272614.5,252552.109375,226438.734375,245384.53125,228511.1875,217816.78125
1771339715.8957639,RAW,229387.296875,236839.546875,272618.25,252552.46875,226444.109375,245391.234375,228510.65625,217823.65625
1771339715.8957639,RAW,229377.28125,236830.421875,272607.15625,252542.265625,226435.4375,245383.28125,228498.40625,217811.140625
1771339715.8957639,RAW,229375.484375,236830.15625,272603.6875,252543.25,226433.375,245378.796875,228497.953125,217806.5
1771339715.8957639,RAW,229382.015625,236838.46875,272607.875,252554.609375,226441.328125,245383.359375,228511.375,217810.078125
1771339715.8957639,RAW,229388.984375,236845.984375,272614.3125,252560.6875,226451.875,245394.09375,228522.8125,217820.359375
